instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,237.987805,243.743902,239.615444,743.897259,754.000000,927.000000,13.471043,14.593179,15.781884,18.283339,529,21622,300.000000,4,28,124,GUROBI,1
1,New,4,238.000000,243.768293,239.592556,745.770835,755.000000,954.000000,11.106026,12.262611,13.553226,17.282260,548,25931,300.000000,4,23,124,GUROBI,1
2,New,4,237.987805,243.743902,239.988500,742.538484,753.000000,856.000000,13.019741,14.050083,15.923612,18.226327,539,23042,300.000000,4,27,124,GUROBI,1
3,New,4,237.975610,243.731707,240.019822,744.986470,753.000000,808.000000,12.885128,14.002763,15.008996,18.655680,540,26723,300.000000,4,26,124,GUROBI,1
4,New,4,237.987805,243.743902,239.945040,743.352737,754.000000,754.000000,14.516563,15.495791,20.203953,20.205767,546,23222,300.000000,4,30,124,GUROBI,1
5,New,4,238.024390,243.743902,240.075627,741.961681,754.000000,967.000000,17.317829,18.318057,20.472147,23.205170,549,25480,300.000000,4,38,123,GUROBI,1
6,New,4,162.268293,167.743902,163.741744,666.420145,678.000000,678.000000,11.988110,12.952433,16.921888,16.923391,535,23964,300.000000,4,25,122,GUROBI,1
7,New,4,237.987805,243.695122,239.345657,741.366047,752.000000,864.000000,13.810443,14.938730,17.098090,19.576614,546,25727,300.000000,4,28,124,GUROBI,1
8,New,4,237.987805,243.743902,239.755331,748.123856,754.000000,754.000000,12.750532,14.145665,18.338781,18.340344,533,23805,300.000000,4,26,124,GUROBI,1
9,New,4,237.963415,243.951220,239.938239,746.058260,754.000000,754.000000,13.379709,14.615918,19.199972,19.208649,540,24073,300.000000,4,29,122,GUROBI,1
10,New,4,91.414634,97.573171,93.228138,588.020227,600.000000,600.000000,15.318725,16.389570,29.768228,29.768433,748,40057,300.000000,4,32,122,GUROBI,1
