instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,575.020000,720.170000,664.544570,1595.851834,1652.875041,1653.000000,190.597131,191.296756,277.459547,278.751414,10002,512617,300.000000,66,43,43,GUROBI,1
1,Old,64,534.942966,671.464666,589.697711,1590.885034,1657.811090,1770.500000,60.477699,61.036439,276.169268,300.001949,25536,1509034,300.000000,66,45,0,GUROBI,1
2,Old,64,526.101478,620.838064,597.521972,1522.594452,1591.289618,1801.500000,61.936881,62.541412,269.812160,300.000576,26990,1357106,300.000000,66,48,0,GUROBI,1
3,Old,64,574.534547,681.265652,610.927884,1599.157849,1667.616498,1775.500000,65.075812,65.642260,290.009013,300.001832,22495,1518028,300.000000,66,48,0,GUROBI,1
4,Old,64,588.866169,696.468280,681.518112,1552.263187,1625.894096,1795.000000,55.053638,55.586093,216.224139,300.001160,25118,1300949,300.000000,66,44,0,GUROBI,1
5,Old,64,548.124325,680.744876,631.750371,1577.163222,1635.379395,1771.000000,69.540860,70.241931,214.210250,300.000497,22666,1486554,300.000000,66,47,0,GUROBI,1
6,Old,64,574.700000,718.085000,663.660808,1591.823987,1658.878957,1659.000000,34.788718,35.420312,184.499512,186.654926,14660,836981,300.000000,66,45,0,GUROBI,1
7,Old,64,556.083704,669.384492,622.636440,1632.115639,1689.654453,1858.500000,49.780755,50.418141,300.000391,300.000519,30482,1681031,300.000000,66,46,0,GUROBI,1
8,Old,64,558.126432,692.418956,644.332287,1593.206017,1663.985512,1809.000000,45.041193,45.618052,227.670676,300.000618,28215,1380120,300.000000,66,45,0,GUROBI,1
9,Old,64,546.894511,655.704767,618.724761,1501.524809,1559.156101,1710.000000,67.694301,68.341494,300.000354,300.000483,22608,1394725,300.000000,66,46,0,GUROBI,1
10,Old,64,524.854729,635.365262,592.488450,1542.695479,1608.069495,1652.000000,46.624398,47.187242,288.412059,300.000504,28810,1404234,300.000000,66,47,0,GUROBI,1
