instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2691.439469,2738.395926,2738.395926,3046.191629,3251.680938,3252.000000,2.224237,2.502105,18.227831,20.250283,7745,183146,300.000000,4,18,18,GUROBI,1
1,Old,4,2660.263278,2706.606893,2690.835058,3026.678735,3197.000000,3197.000000,0.268301,0.630980,5.943217,8.822992,3139,83009,300.000000,4,18,0,GUROBI,1
2,Old,4,2653.777564,2702.608228,2696.532112,3027.814530,3232.691926,3233.000000,0.262104,0.567244,12.715301,19.050374,7829,184149,300.000000,4,18,0,GUROBI,1
3,Old,4,2710.540064,2756.027276,2755.935274,3080.958529,3260.902778,3261.000000,0.332220,0.701376,10.628970,15.669975,6046,151979,300.000000,4,18,0,GUROBI,1
4,Old,4,2685.540659,2736.444963,2730.773534,3047.288576,3257.735017,3258.000000,0.267172,0.465550,10.453091,17.523003,7312,196844,300.000000,4,18,0,GUROBI,1
5,Old,4,2691.006136,2736.919736,2736.919736,3053.845841,3247.797841,3248.000000,0.265549,0.590022,22.916472,23.328221,9117,257095,300.000000,4,18,0,GUROBI,1
6,Old,4,2664.894429,2692.860212,2677.778456,3016.810737,3210.901250,3211.000000,0.240344,0.454735,6.953699,8.597900,3687,92502,300.000000,4,17,0,GUROBI,1
7,Old,4,2700.274191,2724.377900,2721.727922,3041.767519,3270.695747,3271.000000,0.257561,0.470514,21.938789,21.938893,9496,227961,300.000000,4,18,0,GUROBI,1
8,Old,4,2706.868040,2753.711944,2749.690448,3068.632251,3268.685487,3269.000000,0.265601,0.623546,9.494206,16.497759,6623,177926,300.000000,4,18,0,GUROBI,1
9,Old,4,2693.735897,2750.800003,2746.910267,3073.752699,3271.680736,3272.000000,0.283197,0.639561,23.458820,25.282405,10702,286478,300.000000,4,17,0,GUROBI,1
10,Old,4,2636.260440,2707.986630,2696.474033,3013.032903,3232.683030,3233.000000,0.247214,0.509484,8.757213,21.778288,8342,222459,300.000000,4,15,0,GUROBI,1
