instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3116.429512,3259.062864,3239.684755,3563.465756,3822.671550,3823.000000,70.013521,70.436266,184.867368,185.099649,24806,986813,300.000000,64,20,20,GUROBI,1
1,Farkas,64,3121.962846,3264.596197,3245.218088,3683.227549,3892.657253,3893.000000,1.251151,1.606211,38.961329,42.265999,11728,391718,300.000000,64,20,0,GUROBI,1
2,Farkas,64,3120.547159,3263.180511,3243.650554,3593.110112,3892.626491,3893.000000,1.242157,1.651747,236.350598,258.131459,67609,2356764,300.000000,64,20,0,GUROBI,1
3,Farkas,64,3375.429512,3518.062864,3498.684755,3821.165261,4081.625605,4082.000000,1.239828,1.667314,135.573720,135.573834,26350,1053416,300.000000,64,20,0,GUROBI,1
4,Farkas,64,3140.229512,3282.862864,3263.484755,3734.798806,4010.082582,4037.000000,1.239469,1.606435,270.363587,300.001672,68309,2601528,300.000000,64,20,0,GUROBI,1
5,Farkas,64,3345.429512,3488.062864,3468.684755,3774.723256,4051.604361,4052.000000,1.248101,1.609013,115.662095,121.941502,24460,929756,300.000000,64,20,0,GUROBI,1
6,Farkas,64,3093.613138,3232.631689,3207.352140,3553.969659,3761.626981,3762.000000,1.241637,1.720673,54.162338,54.162451,12464,466922,300.000000,64,20,0,GUROBI,1
7,Farkas,64,3114.940145,3251.169890,3230.261665,3565.887833,3784.625970,3785.000000,1.248292,1.691651,117.865826,122.429913,21138,837836,300.000000,64,20,0,GUROBI,1
8,Farkas,64,3125.867012,3268.500364,3245.418158,3681.178896,3928.642023,3929.000000,1.241323,1.667762,102.410456,120.359563,25955,934279,300.000000,64,20,0,GUROBI,1
9,Farkas,64,3109.899329,3249.743828,3229.432488,3558.432450,3778.827955,3779.000000,1.237275,1.652281,76.196009,85.891244,16990,635275,300.000000,64,20,0,GUROBI,1
