instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,773.751062,773.751062,773.751062,787.382233,788.263000,788.263000,0.000003,0.073673,0.075478,0.075557,10,211,3600.000000,0,0,0,GUROBI,1
1,None,4,766.847872,766.847872,766.847872,777.364447,777.385000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.043898,0.000003,0.044310,1,130,3600.000000,0,0,0,GUROBI,1
2,None,4,767.782963,767.782963,767.782963,778.934589,779.384998,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.017935,0.000003,0.018445,1,81,3600.000000,0,0,0,GUROBI,1
3,None,4,755.962774,755.962774,755.962774,771.318915,771.385000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.035273,0.000003,0.035680,1,140,3600.000000,0,0,0,GUROBI,1
4,None,4,767.409064,767.409064,767.409064,784.284079,785.385000,785.385000,0.000002,0.078172,0.083807,0.084580,35,386,3600.000000,0,0,0,GUROBI,1
5,None,4,770.626834,770.626834,770.626834,785.201717,785.263000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.046576,0.000002,0.047099,1,170,3600.000000,0,0,0,GUROBI,1
6,None,4,762.939988,762.939988,762.939988,775.034748,777.385000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.020852,0.000005,0.021355,1,74,3600.000000,0,0,0,GUROBI,1
7,None,4,777.434431,777.434431,777.434431,789.563001,791.765667,791.836000,0.000003,0.053942,0.070262,0.071435,65,383,3600.000000,0,0,0,GUROBI,1
8,None,4,777.304509,777.304509,777.304509,792.678491,793.385000,793.385000,0.000002,0.056229,0.063129,0.063191,27,407,3600.000000,0,0,0,GUROBI,1
9,None,4,770.828320,770.828320,770.828320,787.947656,793.368000,793.368000,0.000002,0.053668,0.068360,0.074911,59,486,3600.000000,0,0,0,GUROBI,1
