instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-79842.423635,-79480.490857,-79480.490857,-70028.868088,-66733.000000,-66729.000000,1.394683,1.549667,11.391415,11.410570,4073,105682,300.000000,4,2,100,GUROBI,1
1,New,4,-79837.538648,-79475.605871,-79475.605871,-70006.667657,-66672.000000,-66669.000000,1.388952,1.533417,24.773622,24.773749,9242,302107,300.000000,4,2,100,GUROBI,1
2,New,4,-79846.208798,-79484.276020,-79484.276020,-70034.319356,-66735.000000,-66729.000000,1.392688,1.530638,13.358954,13.359075,4673,141422,300.000000,4,2,100,GUROBI,1
3,New,4,-79838.183590,-79476.250812,-79476.250812,-70021.569193,-66731.000000,-66729.000000,1.385972,1.526356,9.653300,11.020666,3898,104675,300.000000,4,2,100,GUROBI,1
4,New,4,-79845.614223,-79483.681445,-79483.681445,-69957.979599,-66813.952945,-66809.000000,1.382220,1.568039,9.491233,12.960868,3916,113423,300.000000,4,2,100,GUROBI,1
5,New,4,-79839.427367,-79477.057367,-79477.057367,-69702.550950,-66673.000000,-66669.000000,1.386539,1.595118,21.926635,24.728290,8243,295017,300.000000,4,2,100,GUROBI,1
6,New,4,-79839.449585,-79477.254585,-79477.254585,-70020.576850,-66729.000000,-66729.000000,1.389648,1.523096,16.261257,16.261466,5364,163825,300.000000,4,2,100,GUROBI,1
7,New,4,-79838.905167,-79476.972389,-79476.972389,-70033.030471,-66735.000000,-66729.000000,1.394314,1.530327,26.198988,40.035457,11526,448859,300.000000,4,2,100,GUROBI,1
8,New,4,-79839.060415,-79477.127637,-79477.127637,-70021.120998,-66711.000000,-66709.000000,1.395659,1.534388,11.497345,11.497476,4219,113589,300.000000,4,2,100,GUROBI,1
9,New,4,-79845.694145,-79483.761367,-79483.761367,-70034.915377,-66729.000000,-66729.000000,1.387791,1.526121,13.137526,13.137739,5296,158044,300.000000,4,2,100,GUROBI,1
10,New,4,-79838.699311,-79476.504311,-79476.504311,-69782.090692,-66732.000000,-66729.000000,1.397069,1.599326,11.106601,11.106726,4574,122595,300.000000,4,2,100,GUROBI,1
