instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,253.833333,253.833333,253.833333,253.833333,255.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.249790,7.424976,7.249790,7.487980,30,2174,300.000000,4,6,24,GUROBI,1
1,Farkas,4,253.833333,253.833333,253.833333,255.000000,255.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.088152,0.141469,0.088152,0.146975,1,889,300.000000,4,6,0,GUROBI,1
2,Farkas,4,253.111111,253.111111,253.111111,253.499999,255.000000,263.000000,0.098615,0.356755,5.095451,21.764049,15309,129893,300.000000,4,6,0,GUROBI,1
3,Farkas,4,250.944444,250.944444,250.944444,250.944444,252.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.098626,0.206684,0.098626,0.236636,1,1743,300.000000,4,6,0,GUROBI,1
4,Farkas,4,253.111111,253.111111,253.111111,253.833333,255.000000,267.000000,0.104567,0.404035,4.547355,14.613247,10209,94385,300.000000,4,6,0,GUROBI,1
5,Farkas,4,251.955556,251.955556,251.955556,253.000000,255.000000,264.000000,0.092240,0.243818,0.934536,1.588980,518,7758,300.000000,4,6,0,GUROBI,1
6,Farkas,4,252.388889,252.388889,252.388889,253.000000,255.000000,276.000000,0.135626,0.288094,1.051835,2.148302,525,12148,300.000000,4,6,0,GUROBI,1
7,Farkas,4,250.222222,250.222222,250.222222,251.000000,251.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.109682,0.109682,0.109682,0.151267,1,845,300.000000,4,6,0,GUROBI,1
8,Farkas,4,252.388889,252.388889,252.388889,253.000000,255.000000,277.000000,0.110843,0.278007,0.910133,1.781901,518,9563,300.000000,4,6,0,GUROBI,1
9,Farkas,4,253.833333,253.833333,253.833333,255.000000,255.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.088081,0.164324,0.088081,0.175813,1,1330,300.000000,4,6,0,GUROBI,1
10,Farkas,4,250.583333,250.583333,250.583333,252.000000,252.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.105427,0.160712,0.105427,0.167770,1,770,300.000000,4,6,0,GUROBI,1
