instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,7579621.830870,7579760.859757,7579621.830870,7580208.340088,7580358.294122,7581116.267394,20.713910,21.444089,33.198410,37.532779,2846,39178,3600.000000,20,2,64,GUROBI,1
1,Farkas,16,7579498.252560,7579622.127532,7579498.252560,7579963.637716,7580349.751090,7581107.214410,3.565463,4.201644,17.254595,22.358753,4559,61990,3600.000000,20,2,0,GUROBI,1
2,Farkas,16,7579378.437655,7579506.066158,7579378.708358,7579822.914431,7580326.526011,7581084.456270,3.782045,4.387845,23.142940,28.363527,7431,84085,3600.000000,20,2,0,GUROBI,1
3,Farkas,16,7579559.015117,7579700.972194,7579559.556521,7580054.649557,7580249.930078,7580912.520215,3.686313,4.306229,12.520541,12.522108,1428,18254,3600.000000,20,2,0,GUROBI,1
4,Farkas,16,7579484.955132,7579621.570251,7579484.955133,7579933.686430,7580495.654066,7581126.057519,3.743126,4.452607,66.228358,66.230319,12143,131129,3600.000000,20,2,0,GUROBI,1
5,Farkas,16,7579630.808583,7579767.976232,7579630.808583,7580254.141005,7580634.325946,7581391.769634,3.661355,4.409009,16.252400,17.682219,4131,40103,3600.000000,20,2,0,GUROBI,1
6,Farkas,16,7579430.749186,7579545.553855,7579430.749186,7579875.407757,7580321.717355,7580987.283683,3.686612,4.157977,18.120569,18.123568,5547,45805,3600.000000,20,2,0,GUROBI,1
7,Farkas,16,7579602.458352,7579740.505289,7579602.458352,7580091.652047,7580578.669644,7581333.571618,3.520081,4.086618,62.133284,62.192913,10489,115794,3600.000000,20,2,0,GUROBI,1
8,Farkas,16,7579373.466042,7579512.024098,7579373.466042,7580052.095207,7580332.902806,7580702.463076,3.575448,4.280027,64.644473,64.647215,13630,148686,3600.000000,20,2,0,GUROBI,1
9,Farkas,16,7579536.116993,7579675.266698,7579536.658397,7580172.443815,7580436.212073,7581096.521822,3.610448,4.444494,20.940104,20.943265,3956,56181,3600.000000,20,2,0,GUROBI,1
