instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5892074410.479116,5892074410.479115,5892074410.479112,5898043597.832594,5900339723.621150,5900908694.593017,20.487219,23.747315,26.389895,35.394481,643,33017,3600.000000,4,5,196,GUROBI,1
1,New,4,5891943908.559895,5891983462.897549,5891957581.938290,5897931826.175102,5899268365.066807,5900713196.909317,16.208808,18.903686,3616.213153,3616.220022,166768,10128738,3600.000000,4,1,200,GUROBI,1
2,New,4,5891819349.109029,5891884733.392813,5891835773.251499,5897739301.183698,5899911357.056847,5900501384.268835,15.950801,18.665255,3292.241274,3292.243148,153425,8748248,3600.000000,4,3,199,GUROBI,1
4,New,4,5891847715.324133,5891906968.335062,5891870190.456688,5897856589.790797,5898516611.030526,5900534071.170780,14.918591,17.665494,3614.924571,3614.935882,179895,10527708,3600.000000,4,2,205,GUROBI,1
