instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,575.020000,575.020000,575.020000,1595.743148,1652.871674,1653.000000,0.000003,0.597750,56.597078,58.176010,6725,383842,300.000000,0,0,0,GUROBI,1
1,None,4,534.942966,534.942966,534.942966,1593.139604,1658.663348,1738.000000,0.000002,0.529165,300.000408,300.000540,29845,1556312,300.000000,0,0,0,GUROBI,1
2,None,4,526.101478,526.101478,526.101478,1527.211048,1589.812868,1735.000000,0.000002,0.760392,228.447990,300.000615,30455,1873771,300.000000,0,0,0,GUROBI,1
3,None,4,574.534547,574.534547,574.534547,1609.638647,1664.154491,1753.000000,0.000002,0.680623,274.896259,300.001187,28134,1857160,300.000000,0,0,0,GUROBI,1
4,None,4,588.866169,588.866169,588.866169,1559.896770,1632.862645,1684.000000,0.000002,0.543554,225.440511,300.003379,31793,1639650,300.000000,0,0,0,GUROBI,1
5,None,4,548.124325,548.124325,548.124325,1566.488230,1641.885561,1763.500000,0.000002,0.574634,300.001591,300.001769,32454,2013474,300.000000,0,0,0,GUROBI,1
6,None,4,574.700000,574.700000,574.700000,1592.013477,1658.880965,1659.000000,0.000002,0.598501,165.079578,165.850737,14447,994279,300.000000,0,0,0,GUROBI,1
7,None,4,556.083704,556.083704,556.083704,1632.215800,1694.756245,1821.000000,0.000003,0.634866,300.001370,300.001514,33380,1929863,300.000000,0,0,0,GUROBI,1
8,None,4,558.126432,558.126432,558.126432,1596.215912,1681.848266,1682.000000,0.000002,0.608577,293.136878,294.853552,29891,1920227,300.000000,0,0,0,GUROBI,1
9,None,4,546.894511,546.894511,546.894511,1502.308580,1565.715737,1684.000000,0.000003,0.580136,248.229327,300.001576,31683,1563164,300.000000,0,0,0,GUROBI,1
10,None,4,524.854729,524.854729,524.854729,1538.743254,1620.553189,1720.500000,0.000002,0.608526,174.765669,300.000624,29245,1551647,300.000000,0,0,0,GUROBI,1
