instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,1394.000000,1394.000000,1394.000000,1402.000000,1418.000000,1428.000000,0.000002,0.930669,4.428455,4.428721,520,28760,3600.000000,0,0,0,GUROBI,1
1,None,64,-211.517673,-211.517673,-211.517673,292.780864,436.957039,437.000000,0.000003,2.467141,270.465729,270.465988,13938,1172580,3600.000000,0,0,0,GUROBI,1
2,None,64,-244.258023,-244.258023,-244.258023,314.643704,488.000000,488.000000,0.000003,2.410557,467.187698,467.187958,17080,1784436,3600.000000,0,0,0,GUROBI,1
3,None,64,-445.198023,-445.198023,-445.198023,103.469896,246.000000,246.000000,0.000003,2.286255,68.767769,68.768012,2696,275205,3600.000000,0,0,0,GUROBI,1
4,None,64,-665.458517,-665.458517,-665.458517,-124.243703,-21.000000,-21.000000,0.000003,2.541122,88.906841,94.916249,4881,354287,3600.000000,0,0,0,GUROBI,1
5,None,64,-356.523997,-356.523997,-356.523997,408.613981,536.983836,537.000000,0.000003,2.803767,107.283276,113.916568,4849,416785,3600.000000,0,0,0,GUROBI,1
6,None,64,-490.274754,-490.274754,-490.274754,121.165295,239.000000,239.000000,0.000003,2.029620,117.388996,130.281262,4790,484099,3600.000000,0,0,0,GUROBI,1
7,None,64,-335.934364,-335.934364,-335.934364,146.717516,220.000000,220.000000,0.000003,2.206986,97.604738,102.301718,4838,314882,3600.000000,0,0,0,GUROBI,1
8,None,64,-1222.123263,-1222.123263,-1222.123263,-544.067140,-400.000000,-400.000000,0.000002,2.776130,159.467942,159.468202,5301,412282,3600.000000,0,0,0,GUROBI,1
9,None,64,-461.788493,-461.788493,-461.788493,71.766161,173.000000,173.000000,0.000003,1.885078,231.842176,231.842440,11284,939021,3600.000000,0,0,0,GUROBI,1
10,None,64,-494.939590,-494.939590,-494.939590,212.935185,353.000000,353.000000,0.000003,2.341828,66.352389,191.184121,10393,631990,3600.000000,0,0,0,GUROBI,1
