instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,33463.770104,37749.762262,35826.131071,70578.034045,71110.711766,83686.328245,348.437602,348.914614,349.437845,349.438024,279,5492,300.000000,256,23,153,GUROBI,1
1,New,256,24026.518624,29331.794084,25169.008131,57251.991585,65502.159032,65508.308739,63.992729,64.393644,150.223692,151.063140,14984,560832,300.000000,256,2,139,GUROBI,1
2,New,256,24150.451665,30045.236357,25373.407023,58313.917499,64244.206772,64250.255721,204.862545,205.269236,235.392014,235.392175,6804,175786,300.000000,256,12,130,GUROBI,1
3,New,256,8491.005688,13730.452907,11438.737790,39193.112297,43301.586302,43305.013609,279.482366,279.899092,285.345292,286.698442,1142,26492,300.000000,256,17,114,GUROBI,1
4,New,256,-21101.184530,-14324.253000,-20474.346528,9508.135553,16045.034301,16045.034301,98.690471,98.996136,108.324229,108.324397,2447,58867,300.000000,256,4,101,GUROBI,1
5,New,256,20771.412938,27039.882438,22138.881433,54576.724543,61515.974413,61521.282547,65.143874,65.476171,92.580167,92.580352,8197,189838,300.000000,256,2,125,GUROBI,1
6,New,256,-14044.926769,-8574.602964,-12918.618124,13555.846394,18617.524217,18619.207896,82.292319,82.580616,93.734949,93.812935,3080,64116,300.000000,256,3,100,GUROBI,1
7,New,256,23410.941231,28212.915187,25931.095376,56567.726379,63035.758494,63041.806853,189.414928,189.790446,233.882216,250.739154,11440,436388,300.000000,256,11,125,GUROBI,1
8,New,256,20565.634147,25780.037334,22907.394136,52618.115445,58767.241698,60073.802444,262.753560,263.183754,277.198188,300.000470,6669,214507,300.000000,256,16,127,GUROBI,1
9,New,256,16775.265596,22131.473026,18144.973764,50460.872367,57960.245905,57965.097456,94.727642,95.032579,156.338051,156.338228,13978,415851,300.000000,256,4,130,GUROBI,1
10,New,256,17469.591573,24178.535461,19290.778513,48048.599051,54955.667365,54961.058398,135.648203,136.093886,191.177883,191.553166,10343,366227,300.000000,256,7,121,GUROBI,1
