instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,511.617840,511.617840,511.617840,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.012517,0.000005,0.013079,1,44,300.000000,0,0,0,GUROBI,1
1,None,4,489.027840,489.027840,489.027840,548.035603,549.644650,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.011923,0.000005,0.012286,1,42,300.000000,0,0,0,GUROBI,1
2,None,4,512.227840,512.227840,512.227840,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.011830,0.000003,0.012144,1,45,300.000000,0,0,0,GUROBI,1
3,None,4,511.617840,511.617840,511.617840,567.578344,568.099934,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.008882,0.000005,0.009510,1,44,300.000000,0,0,0,GUROBI,1
4,None,4,512.617840,512.617840,512.617840,567.510988,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.010059,0.000004,0.010675,1,44,300.000000,0,0,0,GUROBI,1
5,None,4,512.617840,512.617840,512.617840,568.459589,569.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.011082,0.000004,0.011397,1,44,300.000000,0,0,0,GUROBI,1
6,None,4,463.907409,463.907409,463.907409,514.731940,514.731940,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.008988,0.000003,0.010168,1,37,300.000000,0,0,0,GUROBI,1
7,None,4,463.907409,463.907409,463.907409,514.731940,514.731940,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.007023,0.000005,0.007551,1,37,300.000000,0,0,0,GUROBI,1
8,None,4,511.617840,511.617840,511.617840,567.807329,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.009742,0.000005,0.010249,1,45,300.000000,0,0,0,GUROBI,1
9,None,4,511.663771,511.663771,511.663771,568.459589,569.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.012835,0.000004,0.013722,1,44,300.000000,0,0,0,GUROBI,1
10,None,4,511.617840,511.617840,511.617840,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.011611,0.000005,0.011932,1,43,300.000000,0,0,0,GUROBI,1
