instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,55.000000,63.000000,57.750000,372.250000,374.000000,374.000000,4.894537,6.218617,6.755624,6.843098,59,10985,3600.000000,4,3,519,GUROBI,1
1,Old,4,55.125000,63.125000,56.125000,371.958333,374.000000,374.000000,3.910025,5.275803,6.588594,8.521222,273,26501,3600.000000,4,1,0,GUROBI,1
2,Old,4,55.000000,63.000000,57.000000,372.333333,374.000000,374.000000,3.020126,4.475914,5.141176,7.337859,254,25414,3600.000000,4,2,0,GUROBI,1
3,Old,4,55.000000,63.000000,57.000000,372.277778,373.750000,373.750000,3.027145,4.300882,5.602515,8.961203,406,35276,3600.000000,4,2,0,GUROBI,1
4,Old,4,55.000000,63.000000,57.000000,371.750000,374.000000,374.000000,2.998332,4.177140,5.134262,7.809583,276,30199,3600.000000,4,2,0,GUROBI,1
5,Old,4,54.875000,62.875000,58.125000,372.006944,373.750000,373.750000,4.307577,5.376056,6.037886,6.376134,108,10803,3600.000000,4,3,0,GUROBI,1
6,Old,4,55.000000,63.000000,57.000000,372.331250,374.000000,374.000000,3.010581,4.150990,8.401040,10.735162,578,45162,3600.000000,4,2,0,GUROBI,1
7,Old,4,55.000000,63.000000,57.000000,371.625870,373.750000,373.750000,3.016495,4.254193,9.292521,10.371282,654,45551,3600.000000,4,2,0,GUROBI,1
8,Old,4,54.750000,62.750000,56.583333,372.547619,373.500000,373.500000,4.347161,5.683085,6.808425,7.619228,168,17255,3600.000000,4,3,0,GUROBI,1
9,Old,4,55.125000,63.125000,56.125000,372.583333,374.000000,374.000000,3.283466,4.527496,4.895035,5.822426,139,14079,3600.000000,4,4,0,GUROBI,1
10,Old,4,55.000000,63.000000,57.250000,371.812500,373.750000,373.750000,3.012538,4.024451,4.472518,4.920056,119,10342,3600.000000,4,3,0,GUROBI,1
