instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,603955.746492,603955.746492,603955.746492,603955.745550,607110.814721,607171.501508,0.000003,2.785921,21.181034,191.465469,133749,1575404,300.000000,0,0,0,GUROBI,1
1,None,256,-1478673.738355,-1478673.738355,-1478673.738355,-1099689.655891,-797545.893876,-771855.161444,0.000003,4.677341,64.192144,300.007169,44591,909536,300.000000,0,0,0,GUROBI,1
2,None,256,453917.026753,453917.026753,453917.026753,453929.699208,458440.606501,458486.201968,0.000003,2.548814,64.565596,64.704676,12347,330327,300.000000,0,0,0,GUROBI,1
3,None,256,-594013.068947,-594013.068947,-594013.068947,-520732.088189,-501658.418338,-501609.702028,0.000003,3.543171,216.928826,219.662872,18173,515912,300.000000,0,0,0,GUROBI,1
4,None,256,156007.393406,156007.393406,156007.393406,227850.973548,243722.880374,243743.195845,0.000004,3.142659,73.422047,73.438807,6359,254563,300.000000,0,0,0,GUROBI,1
5,None,256,-1927356.097413,-1927356.097413,-1927356.097413,-1606645.374982,-1185586.012072,-1162490.743999,0.000004,3.838694,300.001392,300.001891,17940,627791,300.000000,0,0,0,GUROBI,1
6,None,256,-2079227.567983,-2079227.567983,-2079227.567983,-1911325.507597,-1491844.415594,-1448906.784139,0.000004,2.600022,86.618108,300.002694,25421,690536,300.000000,0,0,0,GUROBI,1
7,None,256,-2083625.861320,-2083625.861320,-2083625.861320,-1839858.181513,-1580303.430654,-1575920.164923,0.000004,4.357653,289.469273,300.002024,27085,792845,300.000000,0,0,0,GUROBI,1
8,None,256,-883182.942080,-883182.942080,-883182.942080,-591961.604418,-373846.819227,-365269.448251,0.000004,4.551716,300.001141,300.001640,24842,665990,300.000000,0,0,0,GUROBI,1
9,None,256,-1037485.648586,-1037485.648586,-1037485.648586,-867828.993692,-703593.028854,-686960.716691,0.000003,3.727817,286.903468,300.002186,19623,1464238,300.000000,0,0,0,GUROBI,1
10,None,256,-144029.067705,-144029.067705,-144029.067705,-69901.478158,-54837.154444,-54832.585809,0.000003,4.982193,194.488737,194.489221,14449,447043,300.000000,0,0,0,GUROBI,1
