instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-12000.000000,-12000.000000,-12000.000000,-12000.000000,-11000.000000,-11000.000000,0.000003,0.137572,0.240521,0.279629,39,811,3.300000,0,0,0,GUROBI,1
1,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.002451,0.002242,0.002451,0,0,3.300000,0,0,0,GUROBI,1
2,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.003303,0.003046,0.003303,0,0,3.300000,0,0,0,GUROBI,1
3,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.003274,0.003015,0.003274,0,0,3.300000,0,0,0,GUROBI,1
4,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.004702,0.004382,0.004702,0,0,3.300000,0,0,0,GUROBI,1
5,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.003719,0.003524,0.003719,0,0,3.300000,0,0,0,GUROBI,1
6,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.003686,0.003429,0.003686,0,0,3.300000,0,0,0,GUROBI,1
7,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.002964,0.002671,0.002964,0,0,3.300000,0,0,0,GUROBI,1
8,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.003449,0.003194,0.003449,0,0,3.300000,0,0,0,GUROBI,1
9,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.003983,0.003728,0.003983,0,0,3.300000,0,0,0,GUROBI,1
10,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.003019,0.002825,0.003019,0,0,3.300000,0,0,0,GUROBI,1
