instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,3892.000000,3892.000000,3892.000000,3935.100186,3941.607843,3942.000000,4.143516,4.437679,13.420165,21.040524,7287,139094,349.910000,16,4,119,GUROBI,1
1,Farkas,16,3895.000000,3895.000000,3895.000000,3938.824956,3946.608333,3947.000000,0.215674,0.441245,19.082982,19.354231,6886,141440,349.910000,16,4,0,GUROBI,1
2,Farkas,16,3893.000000,3893.000000,3893.000000,3932.133333,3937.629167,3938.000000,0.205592,0.478061,4.517264,6.132333,3026,48298,349.910000,16,4,0,GUROBI,1
3,Farkas,16,3893.000000,3893.000000,3893.000000,3935.317871,3941.640550,3942.000000,0.212945,0.450910,6.354776,6.967088,3028,53739,349.910000,16,4,0,GUROBI,1
4,Farkas,16,3893.000000,3893.000000,3893.000000,3934.650000,3943.611389,3944.000000,0.214362,0.681034,10.251521,13.473953,5927,115451,349.910000,16,4,0,GUROBI,1
5,Farkas,16,3890.000000,3890.000000,3890.000000,3936.284677,3943.621516,3944.000000,0.203768,0.479867,8.453901,8.861835,3663,61298,349.910000,16,4,0,GUROBI,1
6,Farkas,16,3894.000000,3894.000000,3894.000000,3936.506361,3946.624999,3947.000000,0.206376,0.427884,3.191315,7.378498,4137,62419,349.910000,16,4,0,GUROBI,1
7,Farkas,16,3892.000000,3892.000000,3892.000000,3934.008320,3939.670357,3940.000000,0.204805,0.530307,6.437024,7.652344,3465,55230,349.910000,16,4,0,GUROBI,1
8,Farkas,16,3897.000000,3897.000000,3897.000000,3938.066462,3949.611800,3950.000000,0.207397,0.426488,11.896581,16.420451,6312,121225,349.910000,16,4,0,GUROBI,1
9,Farkas,16,3892.000000,3892.000000,3892.000000,3933.769231,3941.606339,3942.000000,0.205892,0.487656,23.649886,23.792027,8579,192567,349.910000,16,4,0,GUROBI,1
10,Farkas,16,3896.000000,3896.000000,3896.000000,3933.000000,3938.666667,3939.000000,0.205945,0.598864,11.697018,12.197782,4994,96721,349.910000,16,4,0,GUROBI,1
