instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,48.799999,48.799999,48.799999,78.026086,82.199999,82.199999,0.728949,0.828554,0.838344,0.840241,15,669,3600.000000,4,9,19,GUROBI,1
1,Farkas,4,48.799999,48.799999,48.799999,77.966268,82.199999,82.199999,0.019673,0.128607,0.141031,0.192027,148,1392,3600.000000,4,9,0,GUROBI,1
2,Farkas,4,48.799999,48.799999,48.799999,76.421310,82.199999,82.199999,0.020707,0.127966,0.133904,0.188403,161,1267,3600.000000,4,9,0,GUROBI,1
3,Farkas,4,48.799999,48.799999,48.799999,81.799999,82.199999,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.019719,0.099347,0.019719,0.100018,1,506,3600.000000,4,9,0,GUROBI,1
4,Farkas,4,48.799999,48.799999,48.799999,76.421310,82.199999,82.199999,0.023268,0.129621,0.135698,0.190982,161,1267,3600.000000,4,9,0,GUROBI,1
5,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.020506,0.066504,0.082471,0.146859,171,1113,3600.000000,4,9,0,GUROBI,1
6,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.020902,0.066577,0.094459,0.144423,170,1117,3600.000000,4,9,0,GUROBI,1
7,Farkas,4,48.799999,48.799999,48.799999,77.383248,82.199999,82.199999,0.020374,0.105450,0.189023,0.189094,190,1423,3600.000000,4,9,0,GUROBI,1
8,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.019282,0.067640,0.082251,0.142086,171,1113,3600.000000,4,9,0,GUROBI,1
9,Farkas,4,48.704890,48.704890,48.704890,78.474999,82.074999,82.074999,0.020456,0.108736,0.148681,0.148763,81,836,3600.000000,4,9,0,GUROBI,1
10,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.020793,0.064777,0.159090,0.159161,204,1495,3600.000000,4,9,0,GUROBI,1
