instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,103.403157,103.403157,103.403157,113.134636,119.000000,119.000000,0.000010,0.153340,0.547684,1.152629,1103,15137,3600.000000,0,0,0,GUROBI,1
1,None,4,105.907446,105.907446,105.907446,117.181421,123.000000,123.000000,0.000002,0.156237,1.209227,1.259962,708,9778,3600.000000,0,0,0,GUROBI,1
2,None,4,103.403157,103.403157,103.403157,113.134636,119.000000,119.000000,0.000002,0.152619,0.545528,1.152093,1113,15197,3600.000000,0,0,0,GUROBI,1
3,None,4,-677.019963,-677.019963,-677.019963,-664.102429,-660.000000,-660.000000,0.000002,0.213269,1.926494,1.927121,634,12812,3600.000000,0,0,0,GUROBI,1
4,None,4,103.970179,103.970179,103.970179,114.427848,119.000000,119.000000,0.000002,0.197334,0.574735,2.236144,574,9130,3600.000000,0,0,0,GUROBI,1
5,None,4,103.403157,103.403157,103.403157,113.134636,119.000000,119.000000,0.000003,0.159138,1.760466,1.773884,948,14073,3600.000000,0,0,0,GUROBI,1
6,None,4,-646.091588,-646.091588,-646.091588,-633.937126,-630.000000,-630.000000,0.000002,0.148179,0.254145,0.381127,276,4150,3600.000000,0,0,0,GUROBI,1
7,None,4,103.403157,103.403157,103.403157,113.945168,119.000000,119.000000,0.000003,0.239986,1.214673,1.225339,625,8868,3600.000000,0,0,0,GUROBI,1
8,None,4,103.403157,103.403157,103.403157,113.960638,120.000000,120.000000,0.000003,0.166748,0.396955,1.158050,910,14858,3600.000000,0,0,0,GUROBI,1
