instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.000003,0.622123,0.638781,0.639826,1,2808,3600.000000,0,0,0,GUROBI,1
1,None,16,-265655.563636,-265655.563636,-265655.563636,-265655.000000,-265655.000000,-265655.000000,0.000004,0.546808,0.553641,0.556047,1,2266,3600.000000,0,0,0,GUROBI,1
2,None,16,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.000003,0.894821,0.903571,0.905470,1,3237,3600.000000,0,0,0,GUROBI,1
3,None,16,-265658.861538,-265658.861538,-265658.861538,-265658.000000,-265658.000000,-265658.000000,0.000003,1.089352,1.154465,1.156623,5,4604,3600.000000,0,0,0,GUROBI,1
4,None,16,-265666.000000,-265666.000000,-265666.000000,-265666.000000,-265666.000000,-265666.000000,0.000003,0.354504,0.357926,0.359918,1,1165,3600.000000,0,0,0,GUROBI,1
5,None,16,-265661.000000,-265661.000000,-265661.000000,-265661.000000,-265661.000000,-265661.000000,0.000004,0.690719,0.709232,0.710591,1,2977,3600.000000,0,0,0,GUROBI,1
6,None,16,-265651.722222,-265651.722222,-265651.722222,-265651.000000,-265651.000000,-265651.000000,0.000003,0.549538,0.554774,0.556446,1,1884,3600.000000,0,0,0,GUROBI,1
7,None,16,-265655.000000,-265655.000000,-265655.000000,-265655.000000,-265655.000000,-265655.000000,0.000003,0.000003,0.233878,0.235716,1,1294,3600.000000,0,0,0,GUROBI,1
8,None,16,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.000004,0.000004,0.244019,0.245363,1,1665,3600.000000,0,0,0,GUROBI,1
9,None,16,-265652.837838,-265652.837838,-265652.837838,-265652.000000,-265652.000000,-265652.000000,0.000003,0.650330,0.653746,0.655333,1,2578,3600.000000,0,0,0,GUROBI,1
10,None,16,-265648.000000,-265648.000000,-265648.000000,-265648.000000,-265648.000000,-265648.000000,0.000003,0.638340,0.641258,0.642608,1,3586,3600.000000,0,0,0,GUROBI,1
