instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,4.000000,4.000000,4.000000,4.000000,10.000000,10.000000,0.000003,3.205140,4.031782,772.540437,83793,5943890,3600.000000,0,0,0,GUROBI,1
1,None,4,3.992188,3.992188,3.992188,3.992188,9.992188,9.992188,0.000002,2.954958,4.952994,701.490314,43169,4590649,3600.000000,0,0,0,GUROBI,1
2,None,4,4.000000,4.000000,4.000000,5.000000,10.000000,10.000000,0.000002,8.469367,9.591275,1338.993080,101481,9482374,3600.000000,0,0,0,GUROBI,1
3,None,4,4.000000,4.000000,4.000000,5.000000,10.000000,10.000000,0.000003,7.571822,11.721993,651.124722,33920,3151780,3600.000000,0,0,0,GUROBI,1
4,None,4,3.992188,3.992188,3.992188,4.992188,9.992188,9.992188,0.000002,6.990491,16.570120,306.649860,18618,1622007,3600.000000,0,0,0,GUROBI,1
5,None,4,4.000000,4.000000,4.000000,5.000000,10.000000,10.000000,0.000002,9.099446,9.914539,874.630366,52376,5326294,3600.000000,0,0,0,GUROBI,1
6,None,4,4.000000,4.000000,4.000000,4.000000,10.000000,10.000000,0.000004,3.578347,5.354769,488.759807,30132,2850974,3600.000000,0,0,0,GUROBI,1
7,None,4,3.992188,3.992188,3.992188,3.992188,9.992188,9.992188,0.000003,3.869100,6.864034,748.934023,38218,4072415,3600.000000,0,0,0,GUROBI,1
8,None,4,4.000000,4.000000,4.000000,4.000000,10.000000,10.000000,0.000003,3.438990,5.732711,724.812552,52887,4753235,3600.000000,0,0,0,GUROBI,1
9,None,4,4.000000,4.000000,4.000000,4.000000,10.000000,10.000000,0.000003,4.144083,4.844454,510.044229,32388,3001388,3600.000000,0,0,0,GUROBI,1
10,None,4,3.993164,3.993164,3.993164,4.000000,10.000000,10.000000,0.000004,4.721097,5.368371,920.530616,61510,5324244,3600.000000,0,0,0,GUROBI,1
