instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,5711620.957128,5713349.828543,5712225.017643,5740482.214560,5761158.871240,5761665.000000,4.897200,6.636791,13.130926,18.195817,5114,17042,3600.000000,26,10,44,GUROBI,1
1,Old,16,5296195.592955,5297547.897930,5297541.058156,5367404.266704,5385003.669993,5385506.500000,3.445601,5.496339,24.384266,24.398873,5645,34491,3600.000000,26,43,0,GUROBI,1
2,Old,16,4187931.447412,4193710.740450,4192874.241746,4392005.198349,4402008.649023,4402387.500000,3.732899,5.202451,6.349602,6.692398,644,4921,3600.000000,26,34,0,GUROBI,1
3,Old,16,5508426.563353,5513809.997303,5512700.201385,5572312.807255,5581542.002771,5582091.500000,2.246766,3.458975,8.101349,11.426125,3682,22932,3600.000000,26,3,0,GUROBI,1
4,Old,16,4788387.215072,4792786.925160,4792786.925160,4867313.247129,4888430.893666,4888919.445026,3.519243,5.315414,40.826150,41.933413,11026,125939,3600.000000,26,11,0,GUROBI,1
5,Old,16,4951440.756585,4952874.129670,4952874.129670,5087622.617841,5106301.422362,5106802.956045,2.710491,3.818324,7.520933,7.623687,871,5935,3600.000000,26,7,0,GUROBI,1
6,Old,16,4771716.287367,4772273.741081,4772273.741081,4842600.431647,4857250.943026,4857699.892349,3.234662,4.965832,14.675321,14.758783,1300,12519,3600.000000,26,42,0,GUROBI,1
7,Old,16,5221550.775328,5223947.169040,5223805.021499,5305440.519973,5317567.682263,5318091.000000,2.869947,4.437504,9.034131,9.648380,1547,9086,3600.000000,26,50,0,GUROBI,1
8,Old,16,4901399.063281,4903174.727390,4903142.079327,5009766.428439,5032072.801971,5032570.000000,2.257415,3.396966,21.518612,22.048731,9171,70201,3600.000000,26,4,0,GUROBI,1
9,Old,16,5107798.619775,5107798.619775,5107798.619775,5198041.601248,5208770.533813,5208770.500000,2.311172,3.727472,8.780015,13.923341,5116,25338,3600.000000,26,2,0,GUROBI,1
10,Old,16,5426137.592535,5427079.728701,5427079.728701,5512486.333198,5528870.633762,5529402.000000,2.325803,4.155552,19.029522,20.325296,6496,42149,3600.000000,26,6,0,GUROBI,1
