instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,28694.000000,113248.666667,48924.000000,461656.770159,764708.966780,764772.000000,1.258674,1.644109,277.569564,277.569707,50983,2108080,3600.000000,82,2,128,GUROBI,1
1,Farkas,64,17856.500000,111259.500000,33086.500000,488146.462510,757434.500000,757451.000000,0.256880,0.712816,165.583696,165.752381,43695,1578769,3600.000000,82,2,0,GUROBI,1
2,Farkas,64,23953.000000,114445.333333,44183.000000,471027.337533,736915.398484,736984.000000,0.275479,0.702388,130.827880,131.102908,30223,1055799,3600.000000,82,2,0,GUROBI,1
3,Farkas,64,28694.000000,92604.500000,28694.000000,466119.721813,761174.156958,761211.166666,0.251005,0.668032,163.726677,164.285832,36726,1416137,3600.000000,82,2,0,GUROBI,1
4,Farkas,64,30086.838798,140513.000000,49994.048387,524268.262976,736516.491364,736516.491364,0.291705,0.729617,24.362374,24.362481,9836,293387,3600.000000,82,2,0,GUROBI,1
