instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,4310.000000,4310.000000,4310.000000,4502.000000,7118.380688,7118.500000,3.527912,3.811721,78.307943,106.681611,33438,951684,3600.000000,41,40,66,GUROBI,1
1,Farkas,16,4679.548387,4679.548387,4679.548387,6104.017099,7890.500000,7890.500000,0.396263,0.717243,6.737312,6.737414,3999,72779,3600.000000,41,40,0,GUROBI,1
2,Farkas,16,4438.000000,4438.000000,4438.000000,5020.056561,7669.500000,7669.500000,0.406390,0.718952,6.556356,6.699903,4269,73007,3600.000000,41,40,0,GUROBI,1
3,Farkas,16,5442.946380,5648.598892,5442.946380,6273.388909,8200.500000,8200.500000,0.414627,0.766104,2.465834,3.842831,1908,39861,3600.000000,41,40,0,GUROBI,1
4,Farkas,16,4612.400000,4612.400000,4612.400000,5076.566227,7405.872511,7406.500000,0.363932,0.650999,19.928456,29.096663,22737,373593,3600.000000,41,40,0,GUROBI,1
