instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,99.322299,102.201564,101.922629,107.892531,120.000000,120.000000,14.838996,15.467188,15.827682,16.391782,628,16896,3600.000000,64,7,17,GUROBI,1
1,Farkas,64,99.322299,102.201564,101.922629,107.888806,120.000000,120.000000,1.057580,1.697510,2.128524,2.636475,624,17349,3600.000000,64,7,0,GUROBI,1
2,Farkas,64,99.322299,102.201564,101.922629,107.888806,120.000000,120.000000,1.066618,1.707823,2.141778,2.655540,624,17349,3600.000000,64,7,0,GUROBI,1
3,Farkas,64,99.322299,102.201213,101.273279,107.968236,118.000000,118.000000,0.919877,1.537925,2.152659,2.272490,491,13211,3600.000000,64,7,0,GUROBI,1
4,Farkas,64,99.322299,102.201564,101.922629,107.888806,120.000000,120.000000,1.070316,1.720609,2.152556,2.656822,635,17045,3600.000000,64,7,0,GUROBI,1
