instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,141.886250,141.886250,141.886250,146.925379,148.000000,148.000000,0.000002,0.282541,0.000002,0.286281,3,1146,3600.000000,0,0,0,GUROBI,1
1,None,4,-156.084375,-156.084375,-156.084375,-151.084927,-150.000000,-150.000000,0.000002,0.269593,0.332017,0.337272,65,1652,3600.000000,0,0,0,GUROBI,1
2,None,4,-1770.825000,-1770.825000,-1770.825000,-1763.500000,-1763.500000,-1763.500000,0.000003,0.105573,0.106699,0.108078,2,709,3600.000000,0,0,0,GUROBI,1
3,None,4,-1933.451250,-1933.451250,-1933.451250,-1928.460055,-1927.500000,-1927.500000,0.000003,0.229827,0.290611,0.304781,74,1703,3600.000000,0,0,0,GUROBI,1
4,None,4,-230.541367,-230.541367,-230.541367,-225.406102,-224.516921,-224.500000,0.000003,0.284043,0.383607,0.410076,118,2691,3600.000000,0,0,0,GUROBI,1
5,None,4,-1649.272125,-1649.272125,-1649.272125,-1643.169338,-1642.000000,-1642.000000,0.000003,0.313656,0.327619,0.341551,27,1369,3600.000000,0,0,0,GUROBI,1
6,None,4,-785.715000,-785.715000,-785.715000,-774.829563,-774.000000,-774.000000,0.000002,0.146295,0.173312,0.174071,25,1024,3600.000000,0,0,0,GUROBI,1
7,None,4,-543.768125,-543.768125,-543.768125,-538.010834,-536.500000,-536.500000,0.000002,0.247102,0.293540,0.303102,56,1731,3600.000000,0,0,0,GUROBI,1
8,None,4,116.936319,116.936319,116.936319,123.217540,124.000000,124.000000,0.000002,0.240893,0.250390,0.252137,12,1116,3600.000000,0,0,0,GUROBI,1
9,None,4,-998.597784,-998.597784,-998.597784,-992.839244,-992.000000,-992.000000,0.000001,0.310780,0.333809,0.337152,24,1397,3600.000000,0,0,0,GUROBI,1
10,None,4,-691.335625,-691.335625,-691.335625,-686.522329,-684.500000,-684.500000,0.000002,0.227863,0.444512,0.512233,243,4678,3600.000000,0,0,0,GUROBI,1
