instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,13.000000,13.750000,13.750000,13.750000,15.000000,15.000000,3.266974,3.639087,6.552168,1591.379005,309842,5291767,3600.000000,64,1,35,GUROBI,1
1,Farkas,64,13.000000,13.750000,13.750000,13.750000,14.998843,15.000000,0.304804,0.626991,0.804655,1230.135020,557441,7773663,3600.000000,64,1,0,GUROBI,1
2,Farkas,64,12.968750,13.687500,13.687500,13.687500,14.936170,14.937500,0.284515,0.662849,5.074199,2247.885479,464984,8160164,3600.000000,64,1,0,GUROBI,1
3,Farkas,64,13.000000,13.750000,13.750000,13.750000,14.998521,15.000000,0.278283,0.664676,1569.529932,1638.577239,296838,5140771,3600.000000,64,1,0,GUROBI,1
4,Farkas,64,13.031250,13.750000,13.750000,13.750000,14.998670,15.000000,0.303131,0.680207,0.967833,588.071127,144489,2421582,3600.000000,64,1,0,GUROBI,1
5,Farkas,64,13.031250,13.750000,13.750000,13.750000,14.998670,15.000000,0.273816,0.507696,9.763662,1771.718021,425285,6988150,3600.000000,64,1,0,GUROBI,1
6,Farkas,64,12.968750,13.687500,13.687500,13.687500,14.936019,14.937500,0.298254,0.685829,385.336891,1356.148345,305544,5006936,3600.000000,64,1,0,GUROBI,1
7,Farkas,64,13.015625,13.750000,13.750000,13.750000,14.998864,15.000000,0.293597,0.582675,2352.172792,2651.009591,696834,12117314,3600.000000,64,1,0,GUROBI,1
8,Farkas,64,13.031250,13.750000,13.750000,13.750000,14.998670,15.000000,0.272820,0.418869,7.508534,781.732758,425285,6988150,3600.000000,64,1,0,GUROBI,1
9,Farkas,64,13.031250,13.750000,13.750000,13.750000,14.998670,15.000000,0.289361,0.430727,819.549718,839.277406,426302,7274954,3600.000000,64,1,0,GUROBI,1
10,Farkas,64,13.031250,13.750000,13.750000,13.750000,14.998670,15.000000,0.277259,0.385927,22.347251,471.012941,252036,4530969,3600.000000,64,1,0,GUROBI,1
