instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4.000000,4.000000,4.000000,4.000000,5.000000,5.000000,0.233011,0.240019,0.240939,0.241047,5,40,3600.000000,4,6,6,GUROBI,1
1,New,4,3.984375,4.000000,4.000000,4.489583,4.984375,4.984375,0.021673,0.038675,0.021673,0.038967,1,50,3600.000000,4,6,6,GUROBI,1
2,New,4,3.984375,4.000000,4.000000,4.492188,4.984375,4.984375,0.019949,0.027038,0.019949,0.027349,1,37,3600.000000,4,6,6,GUROBI,1
3,New,4,4.000000,4.015625,4.015625,4.343750,5.000000,5.000000,0.021517,0.031540,0.021517,0.031900,1,31,3600.000000,4,5,6,GUROBI,1
4,New,4,3.984375,4.000000,4.000000,4.175781,4.984375,4.984375,0.023879,0.035106,0.023879,0.035515,1,26,3600.000000,4,6,6,GUROBI,1
5,New,4,4.005208,4.020833,4.017361,4.005208,5.000000,5.000000,0.022456,0.028189,0.029557,0.030326,11,49,3600.000000,4,5,6,GUROBI,1
6,New,4,3.973958,3.984375,3.984375,4.484375,4.968750,4.968750,0.024246,0.041952,0.042142,0.042470,5,46,3600.000000,4,6,6,GUROBI,1
7,New,4,3.958333,3.968750,3.968750,3.968750,4.937500,4.937500,0.023513,0.032395,0.033453,0.033878,9,49,3600.000000,4,6,6,GUROBI,1
8,New,4,3.958333,3.968750,3.968750,3.968750,4.937500,4.937500,0.022221,0.032821,0.034001,0.034173,8,56,3600.000000,4,6,6,GUROBI,1
9,New,4,4.000000,4.015625,4.015625,4.211292,5.000000,5.000000,0.021804,0.035239,0.021804,0.035506,1,47,3600.000000,4,6,6,GUROBI,1
10,New,4,3.984375,4.000000,4.000000,4.500000,4.984375,4.984375,0.023936,0.028556,0.023936,0.028814,1,28,3600.000000,4,6,6,GUROBI,1
