instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-14653654.824261,-14653356.688190,-14653419.733000,-14625225.454133,-14612192.033948,-14610731.000000,0.306705,0.602690,62.645626,429.554778,218958,2030730,3600.000000,5,4,43,GUROBI,1
1,Old,4,-14701536.489981,-14701306.882988,-14701348.689478,-14679197.083034,-14656889.264650,-14655424.000000,0.323413,0.759449,100.420077,359.675668,173836,2115394,3600.000000,5,48,0,GUROBI,1
2,Old,4,-14680349.920541,-14680106.412109,-14680106.412109,-14657567.307462,-14637796.095113,-14636333.000000,0.194801,0.556888,189.646094,315.412261,189016,1912207,3600.000000,5,6,0,GUROBI,1
3,Old,4,-14649901.002809,-14649586.777667,-14649862.240215,-14629170.312794,-14608226.050965,-14606765.466154,3.590119,3.928316,305.408964,585.537079,300706,3328616,3600.000000,5,8,0,GUROBI,1
4,Old,4,-14661774.528010,-14661450.577056,-14661450.577056,-14650342.337023,-14619448.088140,-14617986.455385,0.167292,0.431053,186.878788,439.660895,252016,2535261,3600.000000,5,5,0,GUROBI,1
5,Old,4,-14683188.182252,-14682777.055018,-14682777.055018,-14661754.736001,-14640980.480905,-14639688.000000,0.207421,0.621932,100.200914,101.541967,52860,796485,3600.000000,5,5,0,GUROBI,1
6,Old,4,-14665323.590000,-14665032.913478,-14665038.505214,-14643179.069366,-14627615.171069,-14626153.000000,0.250744,0.553154,105.079863,156.379400,95555,1069362,3600.000000,5,10,0,GUROBI,1
7,Old,4,-14683153.256577,-14682490.289899,-14683052.569634,-14666154.506455,-14644126.677865,-14642662.496153,0.179977,0.554370,142.489998,389.091340,205720,2275785,3600.000000,5,7,0,GUROBI,1
8,Old,4,-14671449.703868,-14671253.113994,-14671253.113994,-14648773.064073,-14626811.026905,-14625349.000000,0.163532,0.436739,433.791618,503.753353,265594,3134648,3600.000000,5,6,0,GUROBI,1
9,Old,4,-14677931.421596,-14677615.444909,-14677615.444909,-14654988.575347,-14636101.272639,-14634638.000000,0.169991,0.554817,783.063408,1325.921837,551290,6286355,3600.000000,5,3,0,GUROBI,1
10,Old,4,-14678690.159256,-14678512.678844,-14678512.678844,-14656255.992153,-14633482.711970,-14632020.000000,0.195760,0.609037,731.122790,1756.726403,761121,9083095,3600.000000,5,6,0,GUROBI,1
