instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,286.534383,286.534383,286.534383,315.521667,2270.780000,2270.850000,0.000003,1.266969,793.024264,1096.879893,117419,4590949,3600.000000,0,0,0,GUROBI,1
1,None,16,275.750661,275.750661,275.750661,306.342169,2270.850000,2270.850000,0.000003,1.048996,491.354152,958.822132,116215,4473517,3600.000000,0,0,0,GUROBI,1
2,None,16,275.346834,275.346834,275.346834,303.084028,2268.809000,2268.850000,0.000003,0.832857,659.078991,1080.013392,120103,4797391,3600.000000,0,0,0,GUROBI,1
3,None,16,269.313064,269.313064,269.313064,300.590909,2267.630000,2267.850000,0.000003,0.867054,808.181651,808.181941,106441,4061465,3600.000000,0,0,0,GUROBI,1
4,None,16,275.055456,275.055456,275.055456,304.765385,2269.850000,2269.850000,0.000003,0.919731,669.709890,1017.952202,115994,4522286,3600.000000,0,0,0,GUROBI,1
5,None,16,271.619602,271.619602,271.619602,301.022727,2269.753125,2269.850000,0.000003,0.974784,266.985117,1041.652145,123220,5732423,3600.000000,0,0,0,GUROBI,1
6,None,16,276.691705,276.691705,276.691705,306.525370,2262.625000,2262.850000,0.000003,1.072695,996.124879,996.125169,121253,4648460,3600.000000,0,0,0,GUROBI,1
7,None,16,274.361563,274.361563,274.361563,304.113636,2267.634000,2267.850000,0.000003,1.146915,1079.284372,1083.369834,133820,5154114,3600.000000,0,0,0,GUROBI,1
8,None,16,272.888929,272.888929,272.888929,304.330000,2273.790000,2273.850000,0.000002,0.945356,534.872623,1024.115797,137197,5099080,3600.000000,0,0,0,GUROBI,1
9,None,16,281.894680,281.894680,281.894680,319.088333,2270.626111,2270.850000,0.000003,1.337627,503.881103,1167.462519,137641,6607439,3600.000000,0,0,0,GUROBI,1
10,None,16,273.753360,273.753360,273.753360,301.820031,2268.850000,2268.850000,0.000004,1.357713,410.696252,814.703321,92941,3790146,3600.000000,0,0,0,GUROBI,1
