instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,7.043999,7.118417,7.043999,7.154270,7.598985,7.598985,1.228377,1.521788,3.426621,3.426724,2157,14924,3600.000000,78,13,13,GUROBI,1
1,New,16,-3873.150637,-3872.850206,-3873.058164,-3872.880404,-3872.253513,-3872.155762,1.141068,1.232247,4.486114,4.487538,2869,26805,3600.000000,59,14,14,GUROBI,1
2,New,16,7.043999,7.118417,7.043999,7.151601,7.598985,7.598985,1.221226,1.527992,3.189058,3.586096,1161,7913,3600.000000,78,13,13,GUROBI,1
3,New,16,6.460311,6.576652,6.513875,6.571973,6.831895,6.831895,0.760952,1.017674,2.967230,2.971185,2197,14520,3600.000000,33,12,12,GUROBI,1
4,New,16,6.043999,6.118417,6.077021,6.145968,6.598985,6.598985,1.377674,1.493488,2.505810,2.650646,1285,7664,3600.000000,79,13,13,GUROBI,1
5,New,16,6.087728,6.288763,6.183229,6.276326,6.716613,6.716613,1.411617,1.527687,3.503703,3.733359,2478,17621,3600.000000,64,16,16,GUROBI,1
6,New,16,6.444096,6.515040,6.444096,6.563915,6.979994,6.980322,0.854194,1.113293,2.264859,2.374319,892,5771,3600.000000,34,12,12,GUROBI,1
7,New,16,-780.075014,-779.608980,-779.616698,-779.225744,-778.857769,-778.781821,0.766191,0.894548,2.783895,2.844209,2773,16711,3600.000000,57,9,9,GUROBI,1
8,New,16,7.043999,7.118417,7.043999,7.143881,7.598988,7.598985,1.217731,1.418379,2.736578,3.084622,2317,15452,3600.000000,78,13,13,GUROBI,1
9,New,16,6.986648,7.043999,6.987739,7.082166,7.268576,7.268576,1.996149,2.160113,4.349012,4.352782,3364,19776,3600.000000,120,13,13,GUROBI,1
10,New,16,6.981375,7.032896,7.025504,7.067527,7.319324,7.319324,0.871048,1.107367,2.656034,2.684534,2266,12514,3600.000000,36,12,12,GUROBI,1
