instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,4649.667605,4649.667605,4649.667605,10704.512761,11502.319090,11503.444125,0.000003,3.094482,2323.742436,2339.917680,46483,4488074,3600.000000,0,0,0,GUROBI,1
1,None,16,-25308.997111,-25308.997111,-25308.997111,-18213.759834,-17672.084285,-17671.228990,0.000002,2.467824,40.744779,41.033479,1290,67723,3600.000000,0,0,0,GUROBI,1
2,None,16,-15034.763383,-15034.763383,-15034.763383,-8406.872508,-7698.244209,-7697.487793,0.000003,3.497520,425.546104,498.720407,14666,1131949,3600.000000,0,0,0,GUROBI,1
3,None,16,-30050.121510,-30050.121510,-30050.121510,-24087.271495,-23354.693215,-23352.417969,0.000003,2.877872,171.514488,171.514740,5421,409062,3600.000000,0,0,0,GUROBI,1
4,None,16,-28632.341750,-28632.341750,-28632.341750,-21005.413828,-20153.880613,-20151.943991,0.000002,3.323539,401.965548,417.359834,12665,1043077,3600.000000,0,0,0,GUROBI,1
5,None,16,-41383.363755,-41383.363755,-41383.363755,-34565.683344,-33881.563777,-33879.152344,0.000002,3.366633,162.053817,162.054085,5251,323009,3600.000000,0,0,0,GUROBI,1
6,None,16,-28537.202698,-28537.202698,-28537.202698,-22757.981358,-22193.600615,-22191.465576,0.000005,3.839646,69.643957,71.955772,1602,122766,3600.000000,0,0,0,GUROBI,1
7,None,16,-19827.698040,-19827.698040,-19827.698040,-13292.700898,-12745.345763,-12744.294922,0.000002,3.535132,61.957737,93.892793,2928,193691,3600.000000,0,0,0,GUROBI,1
8,None,16,-35696.967372,-35696.967372,-35696.967372,-28658.918219,-27926.099909,-27923.535552,0.000001,3.188058,138.591512,138.591941,3950,313626,3600.000000,0,0,0,GUROBI,1
9,None,16,-31856.844213,-31856.844213,-31856.844213,-24660.965114,-24229.993396,-24228.779389,0.000002,3.102198,30.201733,30.201983,1354,74632,3600.000000,0,0,0,GUROBI,1
