instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000003,6.894064,0.000003,669.429299,2575,2211484,3600.000000,0,0,0,GUROBI,1
1,None,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.000003,8.573360,0.000003,1047.691151,5733,4449647,3600.000000,0,0,0,GUROBI,1
2,None,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.000003,6.318400,0.000003,849.822337,3371,3459466,3600.000000,0,0,0,GUROBI,1
3,None,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.000003,6.297870,440.954086,1054.740491,3892,4671831,3600.000000,0,0,0,GUROBI,1
4,None,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000003,6.644661,0.000003,891.279797,3718,3413035,3600.000000,0,0,0,GUROBI,1
5,None,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.000002,5.722563,0.000002,1169.807614,4379,3960955,3600.000000,0,0,0,GUROBI,1
6,None,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000003,5.977733,0.000003,2805.578537,11796,11253619,3600.000000,0,0,0,GUROBI,1
7,None,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.000002,7.092220,904.051227,969.990895,3790,4233446,3600.000000,0,0,0,GUROBI,1
8,None,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.000004,6.774822,2276.278967,3120.884257,9295,11060061,3600.000000,0,0,0,GUROBI,1
9,None,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.000003,7.861379,1927.188318,3256.999210,8603,10379281,3600.000000,0,0,0,GUROBI,1
10,None,4,0.000000,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000002,5.741459,3586.565389,3600.002345,10917,11170034,3600.000000,0,0,0,GUROBI,1
