instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,4649.667605,4649.667605,4649.667605,10704.512761,11502.319090,11503.444125,0.000003,3.046720,2327.697521,2343.986508,46483,4488074,3600.000000,0,0,0,GUROBI,1
1,None,4,-25308.997111,-25308.997111,-25308.997111,-18213.759834,-17672.084285,-17671.228990,0.000003,2.513624,41.096533,41.385869,1290,67723,3600.000000,0,0,0,GUROBI,1
2,None,4,-15034.763383,-15034.763383,-15034.763383,-8406.872508,-7698.244209,-7697.487793,0.000003,3.554768,430.335430,503.493411,14666,1131949,3600.000000,0,0,0,GUROBI,1
3,None,4,-30050.121510,-30050.121510,-30050.121510,-24087.271495,-23354.693215,-23352.417969,0.000004,2.877702,170.730365,170.730621,5421,409062,3600.000000,0,0,0,GUROBI,1
4,None,4,-28632.341750,-28632.341750,-28632.341750,-21005.413828,-20153.880613,-20151.943991,0.000002,3.306199,399.402464,414.734730,12665,1043077,3600.000000,0,0,0,GUROBI,1
5,None,4,-41383.363755,-41383.363755,-41383.363755,-34565.683344,-33881.563777,-33879.152344,0.000003,3.385812,161.192324,161.192603,5251,323009,3600.000000,0,0,0,GUROBI,1
6,None,4,-28537.202698,-28537.202698,-28537.202698,-22757.981358,-22193.600615,-22191.465576,0.000002,3.835907,69.629997,71.926805,1602,122766,3600.000000,0,0,0,GUROBI,1
7,None,4,-19827.698040,-19827.698040,-19827.698040,-13292.700898,-12745.345763,-12744.294922,0.000003,3.538869,61.913900,93.857206,2928,193691,3600.000000,0,0,0,GUROBI,1
8,None,4,-35696.967372,-35696.967372,-35696.967372,-28658.918219,-27926.099909,-27923.535552,0.000002,3.201218,153.454246,153.454653,3950,313626,3600.000000,0,0,0,GUROBI,1
9,None,4,-31856.844213,-31856.844213,-31856.844213,-24660.965114,-24229.993396,-24228.779389,0.000003,3.667098,34.950555,34.950842,1354,74632,3600.000000,0,0,0,GUROBI,1
