instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6108.698687,6116.948687,6114.948687,19978.498799,24100.038782,25687.910156,4.140567,16.153449,3604.142273,3604.142568,24327,6253399,3600.000000,4,11,245,GUROBI,1
1,Old,4,-298210.696538,-298202.302805,-298202.302805,-283961.585933,-280903.750836,-280877.687500,3.721067,10.270503,161.137216,161.137491,2150,250943,3600.000000,4,18,0,GUROBI,1
2,Old,4,-211252.156898,-211238.506898,-211238.506898,-197446.702337,-192803.033815,-192783.796875,3.335751,9.794946,467.099598,467.805090,7250,941828,3600.000000,4,13,0,GUROBI,1
3,Old,4,-507082.174896,-507076.927554,-507077.612196,-490565.113776,-487702.815092,-487672.281250,4.554130,8.574457,73.398594,73.399014,1013,93939,3600.000000,4,10,0,GUROBI,1
4,Old,4,-60887.318194,-60879.001528,-60879.001528,-46861.593760,-42753.615055,-42749.695312,2.835783,10.387154,1418.969213,1488.215743,19697,3119262,3600.000000,4,7,0,GUROBI,1
5,Old,4,-393130.417365,-393129.691118,-393129.691118,-377488.697468,-374126.012236,-374088.812500,6.797007,13.961955,89.686886,157.121457,2560,272160,3600.000000,4,83,0,GUROBI,1
6,Old,4,-299312.694339,-299305.177673,-299305.177673,-284433.846152,-281445.508990,-281418.608933,3.819225,9.748800,97.958147,98.233543,1181,151926,3600.000000,4,16,0,GUROBI,1
7,Old,4,-130367.219156,-130362.734200,-130362.734200,-116062.233032,-112639.069626,-112627.884667,3.449419,9.086805,172.401877,312.736014,5548,655928,3600.000000,4,24,0,GUROBI,1
8,Old,4,-525672.813981,-525670.120540,-525670.121419,-508779.097578,-506233.477602,-506218.135733,15.144250,20.351924,70.249840,70.250259,671,71812,3600.000000,4,148,0,GUROBI,1
9,Old,4,-278350.466901,-278342.078969,-278342.081388,-261651.707687,-258319.622049,-258308.562500,3.772821,9.670924,148.377116,148.378942,1690,246070,3600.000000,4,17,0,GUROBI,1
10,Old,4,-380504.487198,-380498.733537,-380498.735273,-364951.478057,-361773.905078,-361740.417991,7.208916,12.884022,110.358067,136.159408,1603,184926,3600.000000,4,77,0,GUROBI,1
