instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-73.550151,-73.550151,-73.550151,-68.201896,-56.000000,-56.000000,0.000002,2.190329,65.463808,147.745435,59325,776096,3600.000000,0,0,0,GUROBI,1
1,None,4,-73.550151,-73.550151,-73.550151,-68.201896,-56.000000,-56.000000,0.000002,2.208265,10.297146,133.770135,70118,763753,3600.000000,0,0,0,GUROBI,1
2,None,4,-73.569324,-73.569324,-73.569324,-68.847082,-56.000000,-56.000000,0.000002,1.591521,172.467883,327.146358,133504,1574769,3600.000000,0,0,0,GUROBI,1
3,None,4,-73.550151,-73.550151,-73.550151,-68.347630,-56.000000,-56.000000,0.000002,2.458412,14.807905,190.106267,79060,898087,3600.000000,0,0,0,GUROBI,1
4,None,4,-73.550151,-73.550151,-73.550151,-68.270457,-56.000000,-56.000000,0.000002,2.081646,8.558332,238.586400,101276,1154969,3600.000000,0,0,0,GUROBI,1
5,None,4,-73.527711,-73.527711,-73.527711,-68.571718,-55.937500,-55.937500,0.000003,2.123836,2.342228,68.014629,43709,533532,3600.000000,0,0,0,GUROBI,1
6,None,4,-73.550151,-73.550151,-73.550151,-68.201896,-56.000000,-56.000000,0.000003,2.201368,91.303455,224.659576,92856,1047104,3600.000000,0,0,0,GUROBI,1
7,None,4,-73.550151,-73.550151,-73.550151,-68.201896,-56.000000,-56.000000,0.000002,2.206957,10.879767,174.323987,87087,924320,3600.000000,0,0,0,GUROBI,1
8,None,4,-73.550151,-73.550151,-73.550151,-68.201896,-56.000000,-56.000000,0.000002,2.192284,9.016381,171.056537,77660,918179,3600.000000,0,0,0,GUROBI,1
9,None,4,-73.550151,-73.550151,-73.550151,-68.201896,-56.000000,-56.000000,0.000002,2.197636,53.925373,168.072464,71413,806789,3600.000000,0,0,0,GUROBI,1
10,None,4,-73.550151,-73.550151,-73.550151,-68.405457,-56.000000,-56.000000,0.000002,1.921694,107.019185,265.063617,93055,1079840,3600.000000,0,0,0,GUROBI,1
