instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.123301,0.000003,0.123301,0,0,3600.000000,0,0,0,GUROBI,1
1,None,4,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,13.093350,91.621639,91.623012,486,330194,3600.000000,0,0,0,GUROBI,1
2,None,4,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,8.506593,139.852669,139.853674,1419,628183,3600.000000,0,0,0,GUROBI,1
3,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.101734,0.000002,0.101734,0,0,3600.000000,0,0,0,GUROBI,1
4,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.138446,0.000003,0.138446,0,0,3600.000000,0,0,0,GUROBI,1
5,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.066194,0.000003,0.066194,0,0,3600.000000,0,0,0,GUROBI,1
6,None,4,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,14.419385,85.733399,85.734444,627,352612,3600.000000,0,0,0,GUROBI,1
7,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.113376,0.000003,0.113376,0,0,3600.000000,0,0,0,GUROBI,1
8,None,4,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,10.838674,28.871718,28.872543,126,108996,3600.000000,0,0,0,GUROBI,1
9,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.096960,0.000002,0.096960,0,0,3600.000000,0,0,0,GUROBI,1
10,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.065386,0.000003,0.065386,0,0,3600.000000,0,0,0,GUROBI,1
