instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,6108.698687,6139.032020,6117.448687,20284.187868,24117.419762,25687.910156,17.817634,30.914043,3101.949817,3617.820160,23142,5009768,3600.000000,16,5,245,GUROBI,1
1,Old,16,-298210.696538,-298187.361555,-298206.020921,-284421.485696,-280904.938249,-280877.687500,17.494360,22.924214,192.168930,192.169219,2302,242816,3600.000000,16,11,0,GUROBI,1
2,Old,16,-211252.156898,-211222.425132,-211244.190232,-197141.516642,-192801.801992,-192783.796875,14.413597,23.766712,415.340505,550.302739,6228,797748,3600.000000,16,4,0,GUROBI,1
3,Old,16,-507082.174896,-507047.563805,-507078.264770,-490378.656070,-487720.012869,-487672.281250,24.995370,30.471772,111.651927,111.719148,1241,108380,3600.000000,16,8,0,GUROBI,1
4,Old,16,-60887.318194,-60860.047083,-60882.180000,-47026.057422,-42753.823605,-42749.695312,13.897729,21.865427,1471.662101,1475.046840,19575,2642367,3600.000000,16,10,0,GUROBI,1
5,Old,16,-393130.417365,-393106.628668,-393126.466118,-378009.577493,-374122.192461,-374088.812500,36.156691,41.979471,116.384916,192.337760,2463,235489,3600.000000,16,23,0,GUROBI,1
6,Old,16,-299312.694339,-299282.639620,-299307.769339,-284364.649758,-281446.568647,-281418.608933,22.931482,30.944407,117.005516,146.422396,1116,148062,3600.000000,16,6,0,GUROBI,1
7,Old,16,-130367.219156,-130341.243316,-130362.137289,-115837.485222,-112639.131064,-112627.884667,15.873330,24.731623,369.198488,369.521940,5182,560668,3600.000000,16,8,0,GUROBI,1
8,Old,16,-525672.813981,-525658.908736,-525670.147316,-508691.585501,-506236.503574,-506218.135733,26.296013,33.057518,107.258510,107.258805,639,66012,3600.000000,16,8,0,GUROBI,1
9,Old,16,-278350.466901,-278328.281074,-278341.792059,-261255.921046,-258320.509175,-258308.562500,16.467814,28.361151,245.271470,245.271785,1576,230027,3600.000000,16,6,0,GUROBI,1
10,Old,16,-380504.487198,-380474.592131,-380503.316871,-364916.469664,-361772.616172,-361740.417994,68.656987,79.989420,207.237869,207.238355,1346,175586,3600.000000,16,88,0,GUROBI,1
