instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-21.433796,-21.433590,-21.433796,-21.433100,-21.388902,-21.400307,5.144825,5.324369,5.438280,5.438372,104,1044,3600.000000,84,24,47,GUROBI,1
1,New,64,-21.561422,-21.561135,-21.561348,-21.561269,-21.513148,-21.533361,4.674515,4.873481,4.923266,4.956790,71,774,3600.000000,84,22,45,GUROBI,1
2,New,64,-21.433816,-21.433732,-21.433816,-21.433763,-21.420148,-21.420148,4.721258,4.908736,4.984762,4.984858,75,784,3600.000000,83,23,45,GUROBI,1
3,New,64,-21.494956,-21.470193,-21.481254,-21.474994,-21.257581,-21.267914,5.340204,5.645441,5.703750,5.751163,97,1274,3600.000000,80,25,54,GUROBI,1
4,New,64,-24.444307,-23.007262,-23.925349,-23.206943,-21.319058,-21.337538,10.313467,10.585239,10.614236,10.731856,186,1538,3600.000000,80,55,65,GUROBI,1
5,New,64,-21.496306,-21.496160,-21.496289,-21.496261,-21.452241,-21.463421,2.876636,3.066065,3.101464,3.137164,77,753,3600.000000,84,9,44,GUROBI,1
6,New,64,-22.030778,-22.030603,-22.030741,-22.030547,-21.999274,-21.999274,4.838883,5.027022,5.055910,5.089516,74,803,3600.000000,84,24,47,GUROBI,1
7,New,64,-21.558848,-21.558632,-21.558794,-21.558727,-21.534140,-21.535624,4.408737,4.611244,4.643098,4.643185,38,572,3600.000000,84,22,45,GUROBI,1
8,New,64,-21.504425,-21.504218,-21.504425,-21.504357,-21.474496,-21.474613,4.968363,5.148579,5.187954,5.188042,41,541,3600.000000,84,24,47,GUROBI,1
9,New,64,-24.302929,-22.927032,-23.659746,-23.088560,-13.718479,-13.718479,9.188446,9.489293,9.539308,9.676468,104,2514,3600.000000,79,52,65,GUROBI,1
10,New,64,-21.494073,-21.493825,-21.494060,-21.493970,-21.457933,-21.457933,5.252979,5.447064,5.493537,5.525390,81,807,3600.000000,84,24,47,GUROBI,1
