instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,58.825857,60.828967,60.828967,588.691707,3335.912407,3336.239746,0.329507,2.321436,90.781823,157.865602,57400,495627,3600.000000,4,4,136,GUROBI,1
1,New,4,58.888357,60.891467,60.891467,531.235502,3336.302311,3336.302246,0.318549,2.110778,69.212070,73.495240,12923,104228,3600.000000,4,4,137,GUROBI,1
2,New,4,58.837197,59.227553,59.001523,565.522352,3335.910102,3336.239746,0.393094,2.522611,118.516674,146.251946,54795,520433,3600.000000,4,5,131,GUROBI,1
3,New,4,58.872474,60.875584,60.875584,488.987484,3335.980482,3336.294922,0.332725,1.589922,135.723517,185.788451,68113,636212,3600.000000,4,4,136,GUROBI,1
4,New,4,58.865519,60.868628,60.868628,547.974429,3336.019788,3336.302246,0.335805,2.123014,71.626569,172.023858,59639,577317,3600.000000,4,4,136,GUROBI,1
5,New,4,58.763357,60.766467,60.766467,508.598914,3335.846714,3336.177246,0.332847,1.912727,83.758638,190.561369,68891,649541,3600.000000,4,4,138,GUROBI,1
6,New,4,58.785214,60.788323,60.309774,574.274469,3335.984021,3336.239746,0.364907,2.439289,72.095035,77.940067,14739,124295,3600.000000,4,5,135,GUROBI,1
7,New,4,58.780338,60.797794,60.797794,555.481746,3335.848207,3336.177246,0.323642,2.236292,75.034233,226.167352,68878,804267,3600.000000,4,4,136,GUROBI,1
8,New,4,-12349.148619,-12347.145509,-12347.145509,-11913.526524,-9109.833701,-9108.934872,0.328357,2.047048,88.587734,88.587925,19000,158197,3600.000000,4,4,133,GUROBI,1
9,New,4,58.779241,60.782351,60.782351,581.340657,3335.879164,3336.177246,0.339315,2.841739,62.241830,173.997664,62799,552999,3600.000000,4,4,134,GUROBI,1
10,New,4,58.763357,60.766467,60.766467,579.689103,3335.876611,3336.177246,0.326969,2.184781,89.927048,89.927219,20576,178452,3600.000000,4,4,136,GUROBI,1
