instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,99.322299,99.322299,99.322299,107.734157,120.000000,120.000000,0.000002,0.571170,0.908381,1.462163,617,16730,3600.000000,0,0,0,GUROBI,1
1,None,4,99.260439,99.260439,99.260439,107.641363,120.000000,120.000000,0.000002,0.589096,1.033733,1.581102,650,17349,3600.000000,0,0,0,GUROBI,1
2,None,4,99.274716,99.274716,99.274716,107.723567,120.000000,120.000000,0.000003,0.694088,1.073294,1.643324,664,17997,3600.000000,0,0,0,GUROBI,1
3,None,4,99.197299,99.197299,99.197299,107.609157,119.875000,119.875000,0.000002,0.590246,0.922894,1.477480,617,16730,3600.000000,0,0,0,GUROBI,1
4,None,4,99.358406,99.358406,99.358406,107.664734,120.125000,120.125000,0.000002,0.569076,0.940175,1.485635,625,17281,3600.000000,0,0,0,GUROBI,1
5,None,4,99.306657,99.306657,99.306657,107.561439,120.000000,120.000000,0.000003,0.556525,0.881122,1.440828,639,16981,3600.000000,0,0,0,GUROBI,1
6,None,4,99.290934,99.290934,99.290934,107.705155,120.000000,120.000000,0.000002,0.583730,1.022244,1.527977,656,17859,3600.000000,0,0,0,GUROBI,1
7,None,4,99.431657,99.431657,99.431657,107.736027,120.000000,120.000000,0.000002,0.578962,1.096627,1.445833,613,16489,3600.000000,0,0,0,GUROBI,1
8,None,4,99.273166,99.273166,99.273166,107.734157,120.000000,120.000000,0.000003,0.629835,0.963151,1.527624,617,16730,3600.000000,0,0,0,GUROBI,1
9,None,4,99.197299,99.197299,99.197299,107.584861,120.000000,120.000000,0.000003,0.566523,0.906049,1.483792,652,17300,3600.000000,0,0,0,GUROBI,1
10,None,4,99.327346,99.327346,99.327346,107.661536,120.000000,120.000000,0.000003,0.601390,0.962529,1.417187,570,14662,3600.000000,0,0,0,GUROBI,1
