instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-632.858549,-625.226551,-628.658706,12.686132,59.885000,59.884998,4.483649,4.982892,90.213075,90.214279,10431,203628,3600.000000,26,5,83,GUROBI,1
1,New,16,-632.624246,-625.398170,-631.135361,10.163894,55.689814,55.695000,9.362305,9.950364,46.514808,46.514987,7853,145142,3600.000000,24,16,86,GUROBI,1
2,New,16,-1106.854834,-1097.173511,-1106.854430,-487.422301,-441.158640,-441.115000,9.999716,10.522696,110.131224,110.131429,22299,480668,3600.000000,23,49,82,GUROBI,1
3,New,16,-633.850842,-626.218843,-629.650999,12.419183,59.885000,59.884998,4.217589,4.698965,73.982214,73.982394,10369,154006,3600.000000,26,5,83,GUROBI,1
4,New,16,-630.700258,-622.761474,-626.506214,21.796942,62.679793,62.685000,4.664296,5.169067,45.488403,48.012169,7082,169295,3600.000000,27,9,85,GUROBI,1
5,New,16,-639.858549,-632.226551,-635.658706,5.686132,52.881290,52.884998,4.072488,4.581651,37.144507,78.258516,22624,294201,3600.000000,26,5,84,GUROBI,1
6,New,16,-633.837637,-626.205638,-629.637794,12.686132,59.880951,59.884998,4.327836,4.837361,205.607384,205.607869,56872,1048163,3600.000000,26,5,83,GUROBI,1
7,New,16,-607.889766,-589.745624,-603.880150,12.777472,64.885000,64.885000,3.919032,4.556364,80.250533,80.250719,10673,187762,3600.000000,25,3,78,GUROBI,1
8,New,16,-635.073128,-622.173608,-631.751744,10.600791,56.945000,56.945000,3.649229,4.162160,79.799664,79.799853,10414,181438,3600.000000,28,7,82,GUROBI,1
9,New,16,-654.031819,-642.055892,-647.994538,11.415208,58.219714,58.224998,3.249561,3.815098,134.850616,134.851059,31807,613904,3600.000000,26,6,79,GUROBI,1
