instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6637.188027,6641.585617,6640.584481,6717.335425,6741.538864,6742.200022,2.555352,3.311139,18.598468,18.598631,5999,97566,3600.000000,4,38,38,GUROBI,1
2,Old,4,-493456.149853,-493454.411618,-493454.779054,6678.005266,6711.350468,6712.004883,1.761684,2.428457,5.900329,9.398259,2403,38688,3600.000000,4,48,0,GUROBI,1
3,Old,4,6348.402600,6351.365795,6351.365795,6540.131392,6560.782470,6561.415009,1.084177,1.653065,4.921439,4.956819,1078,17922,3600.000000,4,13,0,GUROBI,1
4,Old,4,6513.093857,6516.512642,6515.373624,6673.544694,6689.801420,6690.419922,1.587800,2.348943,5.217895,5.679266,672,13618,3600.000000,4,37,0,GUROBI,1
5,Old,4,6394.190341,6395.435142,6395.160574,6567.522018,6583.923692,6584.189941,1.717212,2.417327,5.208108,5.209031,942,18480,3600.000000,4,42,0,GUROBI,1
