instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-21.433796,-21.433796,-21.433796,-21.433102,-21.399191,-21.400307,0.000002,0.171981,0.219049,0.284793,94,1208,3600.000000,0,0,0,GUROBI,1
1,None,64,-21.561422,-21.561422,-21.561422,-21.561322,-21.534585,-21.534585,0.000002,0.172400,0.212952,0.263630,75,1034,3600.000000,0,0,0,GUROBI,1
2,None,64,-21.433816,-21.433816,-21.433816,-21.433762,-21.416766,-21.419291,0.000003,0.184638,0.219579,0.250207,74,747,3600.000000,0,0,0,GUROBI,1
3,None,64,-21.494956,-21.494956,-21.494956,-21.477137,-21.305686,-21.305686,0.000002,0.281859,0.318093,0.359115,84,1032,3600.000000,0,0,0,GUROBI,1
4,None,64,-24.444307,-24.444307,-24.444307,-23.421550,-21.336737,-21.337538,0.000001,0.250587,0.358851,0.358951,73,1495,3600.000000,0,0,0,GUROBI,1
5,None,64,-21.496306,-21.496306,-21.496306,-21.496261,-21.458999,-21.463421,0.000003,0.174308,0.206536,0.241860,68,706,3600.000000,0,0,0,GUROBI,1
6,None,64,-22.030778,-22.030778,-22.030778,-22.030582,-22.000288,-22.000288,0.000002,0.169371,0.199145,0.237147,84,764,3600.000000,0,0,0,GUROBI,1
7,None,64,-21.558848,-21.558848,-21.558848,-21.558768,-21.522893,-21.535624,0.000002,0.162973,0.198478,0.198570,38,480,3600.000000,0,0,0,GUROBI,1
8,None,64,-21.504425,-21.504425,-21.504425,-21.504351,-21.453630,-21.474613,0.000003,0.171863,0.215274,0.215367,51,534,3600.000000,0,0,0,GUROBI,1
9,None,64,-24.302929,-24.302929,-24.302929,-23.345060,-21.226578,-21.226578,0.000002,0.365929,0.617439,0.617682,276,3050,3600.000000,0,0,0,GUROBI,1
10,None,64,-21.494073,-21.494073,-21.494073,-21.493973,-21.457403,-21.457403,0.000001,0.178917,0.227163,0.259200,85,761,3600.000000,0,0,0,GUROBI,1
