instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,800002400.000000,800002400.000000,800002400.000000,800002405.289550,1200000803.170579,1200012544.000000,0.118297,0.273771,1708.257552,1787.814329,1174508,7800328,3600.000000,4,5,72,GUROBI,1
1,New,4,800002052.215534,800002053.771090,800002053.771090,800002252.617318,1200006673.496278,1200020175.000000,0.131500,0.313074,569.782845,569.863951,331535,2885359,3600.000000,5,4,70,GUROBI,1
2,New,4,800004022.550000,800004022.611905,800004022.611905,800004455.777496,1200003134.089362,1200015104.000000,0.121981,0.360741,492.498308,554.189758,353725,3376892,3600.000000,4,5,60,GUROBI,1
3,New,4,800000100.276389,800000100.390480,800000100.390480,800000384.895074,1200001952.858885,1200013952.000000,0.174967,0.367940,426.425471,431.215895,390037,3095159,3600.000000,7,5,70,GUROBI,1
4,New,4,799994377.626191,799994379.376191,799994378.876191,799994472.773620,1199910148.048066,1200000969.000000,0.120732,0.241468,169.789930,174.234139,163995,1025149,3600.000000,4,4,66,GUROBI,1
5,New,4,800000160.072292,800000161.750397,800000161.750397,800000297.400880,1200002505.605954,1200014464.000000,0.116790,0.253590,205.783006,209.393134,169363,1414416,3600.000000,4,4,69,GUROBI,1
6,New,4,800002005.188041,800002005.235660,800002005.188041,800002075.726984,1200003621.685860,1200015360.000000,0.118802,0.190084,375.162719,380.256464,307448,2799738,3600.000000,4,4,68,GUROBI,1
7,New,4,799992483.561544,799992491.737301,799992491.737301,799992583.122164,1199988906.364795,1200000896.000000,0.118806,0.286435,172.061578,174.036383,151025,1298808,3600.000000,4,4,60,GUROBI,1
8,New,4,800002235.995238,800002237.822619,800002235.997619,800002960.026188,1200003131.586951,1200015104.000000,0.104329,0.260469,399.662933,399.663093,295521,2861906,3600.000000,4,2,56,GUROBI,1
9,New,4,800000526.932143,800000528.485714,800000528.432143,800001123.276410,1200003360.141604,1200015360.000000,0.110838,0.290595,468.195113,468.195278,79742,2817423,3600.000000,4,3,68,GUROBI,1
10,New,4,800000012.818750,800000013.985417,800000013.985417,800000422.249240,1200003871.962144,1200015872.000000,0.113237,0.296063,316.799623,344.976563,301555,2213899,3600.000000,4,3,54,GUROBI,1
