instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,397.000000,397.000000,397.000000,397.000000,400.000000,400.000000,23.885819,24.667328,25.763480,27.757050,1057,28831,3600.000000,82,3,321,GUROBI,1
1,New,64,442.500000,442.500000,442.500000,442.500000,445.500000,445.500000,24.358272,25.024322,25.532228,27.662736,751,28502,3600.000000,97,2,321,GUROBI,1
2,New,64,416.250000,416.250000,416.250000,416.250000,419.218925,419.250000,23.679470,24.376746,26.073683,26.648333,782,24156,3600.000000,82,3,321,GUROBI,1
3,New,64,397.000000,397.000000,397.000000,397.000000,400.000000,400.000000,23.729115,24.418465,24.900027,26.186915,596,21180,3600.000000,82,3,321,GUROBI,1
4,New,64,397.000000,397.000000,397.000000,397.000000,400.000000,400.000000,23.398432,24.027244,26.386691,27.138321,1259,28508,3600.000000,82,3,321,GUROBI,1
5,New,64,396.750000,396.750000,396.750000,396.750000,399.750000,399.750000,26.177101,26.790141,28.511900,28.676818,735,21534,3600.000000,90,4,319,GUROBI,1
