instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,193774.753707,193774.753707,193774.753707,193830.437081,211905.000000,211913.000000,0.000003,2.875272,66.980719,207.421646,16808,1365958,3600.000000,0,0,0,GUROBI,1
1,None,4,193767.385740,193767.385740,193767.385740,193844.215456,211900.000000,211921.000000,0.000002,3.467987,96.127406,148.146150,14926,1183424,3600.000000,0,0,0,GUROBI,1
2,None,4,193772.200411,193772.200411,193772.200411,193835.839169,211890.000000,211910.000000,0.000004,3.294233,73.347301,142.961990,13999,1144536,3600.000000,0,0,0,GUROBI,1
3,None,4,193778.624221,193778.624221,193778.624221,193844.742565,211933.000000,211933.000000,0.000002,2.968803,105.996739,134.095824,13769,1073062,3600.000000,0,0,0,GUROBI,1
4,None,4,193780.713443,193780.713443,193780.713443,193863.542688,211895.000000,211911.000000,0.000004,3.489844,218.650611,229.674895,19541,1490430,3600.000000,0,0,0,GUROBI,1
5,None,4,193776.441063,193776.441063,193776.441063,193832.739583,211890.000000,211907.000000,0.000004,2.617268,167.999460,213.118391,17127,1404167,3600.000000,0,0,0,GUROBI,1
6,None,4,193778.737829,193778.737829,193778.737829,193881.414032,211904.000000,211920.000000,0.000004,4.216976,97.923347,164.174993,16793,1313685,3600.000000,0,0,0,GUROBI,1
7,None,4,193779.110698,193779.110698,193779.110698,193847.021822,211912.000000,211928.000000,0.000002,2.658682,245.156565,245.826398,19783,1406721,3600.000000,0,0,0,GUROBI,1
8,None,4,193765.184374,193765.184374,193765.184374,193848.907578,211893.000000,211908.000000,0.000002,4.254162,218.432146,228.508145,18928,1480970,3600.000000,0,0,0,GUROBI,1
9,None,4,193769.255184,193769.255184,193769.255184,193868.341829,211888.000000,211906.000000,0.000003,4.434155,222.151724,233.027554,18888,1469659,3600.000000,0,0,0,GUROBI,1
10,None,4,193778.565608,193778.565608,193778.565608,193858.264989,211900.000000,211921.000000,0.000002,3.794192,236.958260,242.768163,18222,1300426,3600.000000,0,0,0,GUROBI,1
