instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,210442.061568,210442.061568,210442.061568,313589.965640,320330.671673,326481.156250,0.000002,5.281108,0.000002,3600.000470,39869,5911190,3600.000000,0,0,0,GUROBI,1
1,None,16,210360.591094,210360.591094,210360.591094,313294.230255,322265.204798,326440.843750,0.000002,4.113242,0.000002,3600.000663,57297,6494054,3600.000000,0,0,0,GUROBI,1
2,None,16,211459.820318,211459.820318,211459.820318,314475.157383,321378.927917,327258.000000,0.000002,3.051752,0.000002,3600.000492,64289,6229437,3600.000000,0,0,0,GUROBI,1
3,None,16,211221.783454,211221.783454,211221.783454,314197.548945,322259.405161,327088.750000,0.000003,3.298744,0.000003,3600.000749,59681,6387750,3600.000000,0,0,0,GUROBI,1
4,None,16,210742.806629,210742.806629,210742.806629,313303.821756,321509.678421,326749.593750,0.000003,3.243937,0.000003,3600.000491,65958,6816645,3600.000000,0,0,0,GUROBI,1
5,None,16,209012.903535,209012.903535,209012.903535,312740.794826,322455.215623,325484.625000,0.000002,2.966174,3600.003628,3600.003988,87919,7804425,3600.000000,0,0,0,GUROBI,1
6,None,16,211048.207188,211048.207188,211048.207188,314291.805213,321351.538003,326864.500000,0.000003,3.153031,0.000003,3600.000446,67441,7015837,3600.000000,0,0,0,GUROBI,1
7,None,16,208059.384494,208059.384494,208059.384494,311634.003514,320668.438811,324838.718750,0.000002,2.872743,0.000002,3600.003428,69269,6809978,3600.000000,0,0,0,GUROBI,1
8,None,16,209735.786590,209735.786590,209735.786590,313159.152691,321695.337823,326091.218750,0.000002,3.437271,0.000002,3600.001737,69025,6582552,3600.000000,0,0,0,GUROBI,1
9,None,16,209760.077983,209760.077983,209760.077983,313445.646436,320318.851308,326019.531250,0.000003,3.298138,0.000003,3600.000740,59570,6477209,3600.000000,0,0,0,GUROBI,1
10,None,16,211835.423415,211835.423415,211835.423415,314335.584151,321423.616959,327566.312500,0.000002,3.320080,0.000002,3600.000470,55735,6581827,3600.000000,0,0,0,GUROBI,1
