instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,28928379.620260,28928379.620260,28928379.620260,29702861.049309,30356781.566619,30356760.000000,0.000002,0.980623,1.082754,1.088628,8,2884,3600.000000,0,0,0,GUROBI,1
1,None,64,28924449.041219,28924449.041219,28924449.041219,29684370.063572,30354563.457173,30354542.000000,0.000001,1.239024,1.435957,1.446905,16,3527,3600.000000,0,0,0,GUROBI,1
2,None,64,28907881.549185,28907881.549185,28907881.549185,29666498.842461,30333376.529796,30333356.000000,0.000002,0.698101,0.845951,0.846249,16,1992,3600.000000,0,0,0,GUROBI,1
3,None,64,28912230.319005,28912230.319005,28912230.319005,29705242.677598,30345627.996866,30345608.000000,0.000002,1.242817,1.474932,1.475219,14,3921,3600.000000,0,0,0,GUROBI,1
4,None,64,28922726.342026,28922726.342026,28922726.342026,29695363.439747,30353229.255934,30353208.000000,0.000001,1.060366,1.200302,1.215647,12,3180,3600.000000,0,0,0,GUROBI,1
5,None,64,28933029.906470,28933029.906470,28933029.906470,29705723.289421,30365475.891516,30365456.000000,0.000002,1.099649,1.290247,1.290538,14,3751,3600.000000,0,0,0,GUROBI,1
6,None,64,28927136.822321,28927136.822321,28927136.822321,29686678.372220,30356760.008178,30356740.000000,0.000001,0.811320,0.978789,0.994811,15,2421,3600.000000,0,0,0,GUROBI,1
7,None,64,28898210.008681,28898210.008681,28898210.008681,29658238.760276,30326363.164756,30326342.000000,0.000002,0.999773,1.130684,1.130972,11,3443,3600.000000,0,0,0,GUROBI,1
8,None,64,28913431.604935,28913431.604935,28913431.604935,29673478.356499,30344057.813540,30344038.000000,0.000002,0.594838,0.775594,0.788992,13,2033,3600.000000,0,0,0,GUROBI,1
9,None,64,28915497.644838,28915497.644838,28915497.644838,29676230.254121,30347318.939505,30347298.000000,0.000002,1.042502,1.267131,1.279617,16,3721,3600.000000,0,0,0,GUROBI,1
10,None,64,28930733.249700,28930733.249700,28930733.249700,29704803.045391,30361441.379364,30361420.000000,0.000002,1.113067,1.308363,1.308649,16,3792,3600.000000,0,0,0,GUROBI,1
