instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,734.687322,735.808386,734.687322,735.867177,1,5187,3600.000000,4,1,160,GUROBI,1
1,Farkas,4,909.000000,909.000000,909.000000,915.000000,916.000000,916.000000,0.248205,3.108146,25.536866,32.352900,673,75399,3600.000000,4,1,0,GUROBI,1
2,Farkas,4,903.500000,903.500000,903.500000,909.870029,912.000000,912.000000,0.331439,2.258174,58.303224,59.498025,2527,239433,3600.000000,4,1,0,GUROBI,1
3,Farkas,4,903.000000,903.023810,903.015957,910.195876,912.000000,912.000000,0.332535,2.139731,33.050226,38.446690,1263,131586,3600.000000,4,1,0,GUROBI,1
4,Farkas,4,904.000000,904.000000,904.000000,911.004498,913.000000,913.000000,0.299878,1.358359,48.043245,60.585569,2001,219045,3600.000000,4,1,0,GUROBI,1
5,Farkas,4,905.357143,905.357143,905.357143,913.000000,913.000000,913.000000,0.276098,0.922792,0.276098,1.046841,1,2980,3600.000000,4,1,0,GUROBI,1
6,Farkas,4,903.500000,903.500000,903.500000,909.857143,911.000000,911.000000,0.296021,2.147628,35.762127,38.620960,994,119124,3600.000000,4,1,0,GUROBI,1
7,Farkas,4,903.666667,903.666667,903.666667,910.000000,911.000000,911.000000,0.321314,2.490804,0.321314,53.153022,1840,199992,3600.000000,4,1,0,GUROBI,1
8,Farkas,4,906.500000,906.500000,906.500000,913.000000,914.000000,914.000000,0.248522,1.982548,8.784398,10.132697,348,28878,3600.000000,4,1,0,GUROBI,1
9,Farkas,4,905.500000,905.500000,905.500000,910.500000,913.000000,913.000000,0.284378,1.540961,0.284378,1.636600,1,4100,3600.000000,4,1,0,GUROBI,1
10,Farkas,4,903.000000,903.000000,903.000000,910.831472,912.000000,912.000000,0.330847,1.597069,75.373809,90.406498,4498,527030,3600.000000,4,1,0,GUROBI,1
