instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000000,1202.000000,21.000000,1220.666667,1224.000000,1224.000000,0.440181,0.792256,0.440181,0.798046,1,1599,3600.000000,4,3,94,GUROBI,1
1,Old,4,-4.500000,1200.500000,18.500000,1202.666667,1214.000000,1214.000000,0.244010,0.596131,0.244010,0.602609,1,1529,3600.000000,4,3,0,GUROBI,1
2,Old,4,0.500000,1204.000000,77.500000,1220.940476,1224.000000,1224.000000,0.273562,0.649832,0.273562,0.651892,1,1645,3600.000000,4,3,0,GUROBI,1
3,Old,4,0.500000,1199.000000,21.500000,1212.857143,1219.000000,1219.000000,0.243980,0.570376,0.243980,0.574926,1,1491,3600.000000,4,4,0,GUROBI,1
4,Old,4,-4.000000,1192.000000,17.000000,1196.750000,1202.000000,1202.000000,0.271762,0.677548,0.271762,0.682188,1,1608,3600.000000,4,3,0,GUROBI,1
5,Old,4,2.000000,1201.000000,20.000000,1200.500000,1213.000000,1213.000000,0.236407,0.571231,0.236407,0.575636,1,1397,3600.000000,4,3,0,GUROBI,1
6,Old,4,-0.500000,1200.000000,26.500000,1222.666667,1225.000000,1225.000000,0.232736,0.636824,0.646221,0.646777,3,1919,3600.000000,4,3,0,GUROBI,1
7,Old,4,0.000000,1200.000000,29.000000,1204.437500,1211.000000,1211.000000,0.231064,0.518239,0.231064,0.524308,1,1417,3600.000000,4,3,0,GUROBI,1
8,Old,4,-3.000000,1197.500000,34.250000,1211.000000,1218.000000,1218.000000,0.232373,0.599892,0.232373,0.606208,1,1829,3600.000000,4,3,0,GUROBI,1
9,Old,4,-4.500000,1196.000000,30.500000,1201.885714,1218.000000,1218.000000,0.239983,0.631268,0.239983,0.636504,1,1667,3600.000000,4,4,0,GUROBI,1
10,Old,4,2.000000,1203.000000,51.000000,1219.666667,1223.000000,1223.000000,0.271773,0.580261,0.271773,0.585309,1,1235,3600.000000,4,3,0,GUROBI,1
