instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,2930.900000,2930.900000,2930.900000,2973.232726,2984.500000,2984.500000,0.000002,0.665653,0.723919,0.865214,134,1652,3600.000000,0,0,0,GUROBI,1
1,None,16,-3731.300000,-3731.300000,-3731.300000,-2994.066818,-2343.500000,-2343.500000,0.000002,0.810977,0.939865,0.957151,20,689,3600.000000,0,0,0,GUROBI,1
2,None,16,-3623.987364,-3623.987364,-3623.987364,-3136.168602,-2024.000000,-2024.000000,0.000002,0.873381,1.169333,1.348711,147,2043,3600.000000,0,0,0,GUROBI,1
3,None,16,424.585954,424.585954,424.585954,868.554293,1155.500000,1155.500000,0.000002,1.072302,1.219097,1.222337,33,1024,3600.000000,0,0,0,GUROBI,1
4,None,16,-1753.232084,-1753.232084,-1753.232084,-1094.744499,-825.500000,-825.500000,0.000001,0.986638,1.036274,1.040573,23,607,3600.000000,0,0,0,GUROBI,1
5,None,16,-2000.747692,-2000.747692,-2000.747692,-1240.747671,-257.000000,-257.000000,0.000001,0.998462,1.678053,1.678156,247,3347,3600.000000,0,0,0,GUROBI,1
6,None,16,-381.911412,-381.911412,-381.911412,203.112749,700.500000,700.500000,0.000002,1.059893,1.103867,1.154903,27,731,3600.000000,0,0,0,GUROBI,1
7,None,16,-3457.951326,-3457.951326,-3457.951326,-2320.223210,-1757.000407,-1757.000407,0.000002,0.955478,1.025435,1.053700,31,886,3600.000000,0,0,0,GUROBI,1
8,None,16,-2441.473143,-2441.473143,-2441.473143,-1082.565598,-681.000000,-681.000000,0.000002,0.983928,1.224776,1.224871,57,1209,3600.000000,0,0,0,GUROBI,1
9,None,16,464.911489,464.911489,464.911489,741.864546,1254.000000,1254.000000,0.000002,0.953655,1.170252,1.221453,40,1080,3600.000000,0,0,0,GUROBI,1
10,None,16,-2386.027226,-2386.027226,-2386.027226,-1244.506911,-1066.000000,-1066.000000,0.000002,0.992329,1.107095,1.107190,42,895,3600.000000,0,0,0,GUROBI,1
