instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.000002,0.603126,0.619397,0.620359,1,2808,3600.000000,0,0,0,GUROBI,1
1,None,4,-265655.563636,-265655.563636,-265655.563636,-265655.000000,-265655.000000,-265655.000000,0.000002,0.528834,0.535440,0.537599,1,2266,3600.000000,0,0,0,GUROBI,1
2,None,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.000002,0.913193,0.922353,0.924189,1,3237,3600.000000,0,0,0,GUROBI,1
3,None,4,-265658.861538,-265658.861538,-265658.861538,-265658.000000,-265658.000000,-265658.000000,0.000002,1.057821,1.121360,1.123339,5,4604,3600.000000,0,0,0,GUROBI,1
4,None,4,-265666.000000,-265666.000000,-265666.000000,-265666.000000,-265666.000000,-265666.000000,0.000003,0.356952,0.360515,0.362332,1,1165,3600.000000,0,0,0,GUROBI,1
5,None,4,-265661.000000,-265661.000000,-265661.000000,-265661.000000,-265661.000000,-265661.000000,0.000003,0.666261,0.684398,0.685677,1,2977,3600.000000,0,0,0,GUROBI,1
6,None,4,-265651.722222,-265651.722222,-265651.722222,-265651.000000,-265651.000000,-265651.000000,0.000002,0.531825,0.536895,0.538405,1,1884,3600.000000,0,0,0,GUROBI,1
7,None,4,-265655.000000,-265655.000000,-265655.000000,-265655.000000,-265655.000000,-265655.000000,0.000003,0.000003,0.221437,0.223035,1,1294,3600.000000,0,0,0,GUROBI,1
8,None,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.000002,0.000002,0.233276,0.234467,1,1665,3600.000000,0,0,0,GUROBI,1
9,None,4,-265652.837838,-265652.837838,-265652.837838,-265652.000000,-265652.000000,-265652.000000,0.000003,0.678252,0.681859,0.683369,1,2578,3600.000000,0,0,0,GUROBI,1
10,None,4,-265648.000000,-265648.000000,-265648.000000,-265648.000000,-265648.000000,-265648.000000,0.000002,0.634626,0.637404,0.638698,1,3586,3600.000000,0,0,0,GUROBI,1
