instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6108.698687,6116.948687,6114.948687,19978.498799,24124.142360,25687.910156,4.068485,15.804541,3604.070203,3604.070507,25633,6616035,3600.000000,4,11,245,GUROBI,1
1,New,4,-10167.100313,-10104.713647,-10160.712962,3334.896456,7937.949264,7938.400879,2.250114,8.090190,2008.510433,2018.496383,31312,4253335,3600.000000,4,4,230,GUROBI,1
2,New,4,-13802.763258,-13742.475758,-13795.867424,484.969715,4540.374017,4540.771484,2.262168,10.623242,1254.783205,1538.678896,21508,3416356,3600.000000,4,4,223,GUROBI,1
3,New,4,-14594.384398,-14586.884398,-14586.884398,-129.440297,3599.583447,3599.720829,2.342105,8.987871,920.301275,934.348762,20204,2293642,3600.000000,4,5,227,GUROBI,1
4,New,4,-33265.194167,-33257.610833,-33257.610833,-20152.205720,-15448.692731,-15448.498047,5.171466,12.737808,540.057214,1780.006087,26360,3828067,3600.000000,4,13,222,GUROBI,1
5,New,4,-65826.832144,-65818.582144,-65822.165477,-52317.710201,-48517.693267,-48517.693267,2.479797,11.356002,93.184506,1091.568293,17679,2519609,3600.000000,4,7,221,GUROBI,1
6,New,4,-59482.802778,-59473.741111,-59473.807778,-45959.421413,-41820.432013,-41818.254171,4.526216,10.707824,841.624304,841.643717,17458,2032235,3600.000000,4,18,214,GUROBI,1
7,New,4,-27112.172866,-27053.589532,-27085.987732,-13138.491411,-8965.271522,-8965.232422,2.841350,8.646349,1210.046510,1213.290881,26016,3022540,3600.000000,4,14,230,GUROBI,1
8,New,4,-43321.576692,-43312.826692,-43317.410025,-29210.683847,-25428.263917,-25425.749000,2.549915,9.454246,824.283129,824.283421,16507,2071109,3600.000000,4,9,223,GUROBI,1
9,New,4,3277.976445,3285.476445,3282.227417,17646.950872,21586.670889,21909.845703,2.389559,11.866454,1962.943319,3602.396185,46348,7361672,3600.000000,4,4,235,GUROBI,1
10,New,4,-65906.448387,-65799.360887,-65896.280320,-50420.021638,-47004.773097,-47000.429688,2.208843,8.667899,152.525807,357.693002,7599,697725,3600.000000,5,3,216,GUROBI,1
