instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,36.000000,49.500000,40.333333,558.993056,602.000000,610.000000,8.803121,13.648555,2108.432527,3608.804610,20209,9317168,3600.000000,20,2,542,GUROBI,1
1,Farkas,16,36.000000,49.500000,40.333333,559.158854,596.750000,609.750000,0.583933,5.933753,157.087048,3600.589267,16117,7844983,3600.000000,20,2,0,GUROBI,1
2,Farkas,16,35.875000,49.375000,40.208333,558.827439,602.000000,609.750000,0.598310,5.328558,1168.480041,3600.602331,23363,8278722,3600.000000,20,2,0,GUROBI,1
3,Farkas,16,36.000000,49.500000,40.333333,559.608565,601.000000,609.750000,0.599785,8.360234,3351.513981,3600.601307,16772,5788182,3600.000000,20,2,0,GUROBI,1
4,Farkas,16,36.000000,49.500000,40.333333,558.821881,600.500000,609.750000,0.585532,8.793742,697.269466,3600.591442,18749,7161418,3600.000000,20,2,0,GUROBI,1
5,Farkas,16,36.000000,49.500000,40.333333,558.034027,601.250000,610.250000,0.592297,5.504168,1109.326320,3600.593848,20034,8151977,3600.000000,20,2,0,GUROBI,1
6,Farkas,16,36.000000,49.500000,40.333333,559.036696,610.000000,610.000000,0.562068,5.890881,1864.522168,2444.248674,15055,6568696,3600.000000,20,2,0,GUROBI,1
7,Farkas,16,36.000000,49.500000,40.333333,559.872685,610.250000,610.250000,0.606103,6.259580,1558.870890,1703.553139,10750,4627334,3600.000000,20,2,0,GUROBI,1
8,Farkas,16,36.000000,49.500000,40.333333,559.048485,610.000000,610.000000,0.587126,5.238840,162.108823,1658.127013,9609,4124799,3600.000000,20,2,0,GUROBI,1
9,Farkas,16,35.875000,49.375000,40.208333,558.435657,609.750000,609.750000,0.590548,5.758440,488.267876,1001.464296,9478,2689909,3600.000000,20,2,0,GUROBI,1
10,Farkas,16,36.125000,49.625000,40.458333,559.062500,606.250000,610.000000,0.597644,4.788041,3600.598978,3600.599391,23815,8661556,3600.000000,20,2,0,GUROBI,1
