instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-53164876.512155,-53163541.024910,-53164610.021879,-50535995.786213,-45289890.711322,-44565820.000000,80.657401,84.904730,3680.668488,3680.675475,95847,4977436,3600.000000,64,2,692,GUROBI,1
1,Farkas,64,-53249042.624391,-53248531.579228,-53248626.329976,-50377044.626643,-44847020.490347,-44615684.000000,3.249320,7.201842,3603.260848,3603.268172,111925,6007225,3600.000000,64,2,0,GUROBI,1
2,Farkas,64,-53202890.065603,-53202047.075507,-53202565.926353,-50536410.047053,-44650084.472887,-44587188.000000,3.168211,6.899415,2341.954280,3603.181835,120546,5242379,3600.000000,64,2,0,GUROBI,1
3,Farkas,64,-53230651.683141,-53230212.234767,-53230241.088176,-50707776.241928,-44878061.863952,-44594928.000000,3.683867,7.995706,3603.689507,3603.697362,116973,4712706,3600.000000,64,2,0,GUROBI,1
4,Farkas,64,-53241021.655035,-53238176.413312,-53239726.913578,-50489213.527719,-44820936.488623,-44616284.000000,4.663924,8.313923,3604.669156,3604.675222,104806,5263101,3600.000000,64,2,0,GUROBI,1
5,Farkas,64,-53260735.075718,-53259628.507339,-53260429.972488,-50997032.553178,-45585834.101250,-44644724.000000,3.334462,7.345799,3603.339808,3603.340329,121575,7142024,3600.000000,64,2,0,GUROBI,1
6,Farkas,64,-53230505.703139,-53219497.515692,-53224297.364613,-50961876.451678,-44932968.380638,-44614000.000000,4.030070,7.067646,3604.035384,3604.045025,120537,5613967,3600.000000,64,2,0,GUROBI,1
7,Farkas,64,-53246743.352243,-53234870.650266,-53240524.525596,-50954109.295112,-45341318.059034,-44630448.000000,3.211511,5.750595,3603.221055,3603.221580,116451,5474812,3600.000000,64,2,0,GUROBI,1
8,Farkas,64,-53240224.357581,-53235082.912079,-53238959.250342,-50833829.644942,-45064926.973060,-44616796.000000,3.476265,7.241554,3603.481194,3603.489191,120396,6133833,3600.000000,64,2,0,GUROBI,1
9,Farkas,64,-53295419.927655,-53289957.288191,-53290392.751895,-50742429.891990,-45654149.107713,-44639372.000000,3.369018,7.679515,3204.518133,3603.380895,109513,5806852,3600.000000,64,2,0,GUROBI,1
