instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,36.000000,49.500000,40.333333,558.993056,602.000000,610.000000,8.903034,13.640025,2202.499697,3608.904816,19984,9231683,3600.000000,20,2,542,GUROBI,1
1,New,16,36.000000,49.500000,40.333333,558.861960,606.500000,609.750000,8.786789,13.335730,305.832933,3608.789964,27662,10182735,3600.000000,20,2,542,GUROBI,1
2,New,16,35.875000,49.375000,37.875000,560.498390,609.750000,609.750000,8.871250,13.498256,1915.967043,3565.695086,26683,9996962,3600.000000,20,2,542,GUROBI,1
3,New,16,36.000000,49.500000,42.000000,559.858333,609.750000,609.750000,8.652459,13.088877,741.336653,2813.040146,18585,6839303,3600.000000,20,2,542,GUROBI,1
4,New,16,36.000000,49.500000,40.333333,559.666182,609.750000,609.750000,8.807757,13.749454,1643.835182,2809.892729,25962,6464791,3600.000000,20,2,542,GUROBI,1
5,New,16,36.000000,49.500000,37.250000,559.411272,604.250000,610.250000,8.728295,12.710912,679.435356,3608.729891,23356,9517851,3600.000000,20,2,542,GUROBI,1
6,New,16,36.000000,49.500000,40.625000,559.600000,610.000000,610.000000,8.787722,13.546004,851.298967,1512.699818,12553,4613427,3600.000000,20,2,542,GUROBI,1
7,New,16,36.000000,49.500000,40.333333,560.111006,610.250000,610.250000,8.802436,13.085676,601.768342,2373.657718,22991,7182181,3600.000000,20,2,542,GUROBI,1
8,New,16,36.000000,49.500000,40.916667,558.312636,610.000000,610.000000,8.807640,13.193850,776.847638,2938.020192,33859,8320233,3600.000000,20,2,542,GUROBI,1
9,New,16,35.875000,49.375000,45.961466,559.740790,609.750000,609.750000,9.351961,14.034597,925.837281,2570.091198,27322,6627093,3600.000000,20,5,542,GUROBI,1
10,New,16,36.125000,49.625000,39.791667,559.774765,610.000000,610.000000,8.712667,13.221705,837.518205,2858.992515,23264,7962788,3600.000000,20,2,542,GUROBI,1
