instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-73.550151,-72.634725,-72.634864,-68.184001,-56.000000,-56.000000,0.776018,3.172247,11.286095,74.403364,43594,566604,3600.000000,9,40,40,GUROBI,1
1,Old,4,-73.550151,-72.634725,-72.639200,-68.539080,-56.000000,-56.000000,0.234329,2.267425,39.608139,137.305513,74124,770352,3600.000000,9,39,0,GUROBI,1
2,Old,4,-73.569324,-72.634725,-72.643037,-68.499150,-56.000000,-56.000000,0.257169,2.703514,44.306273,193.333168,84922,990068,3600.000000,9,41,0,GUROBI,1
3,Old,4,-73.550151,-72.634725,-72.640344,-68.382393,-56.000000,-56.000000,0.237186,2.498925,7.263308,120.022701,64514,646237,3600.000000,9,40,0,GUROBI,1
4,Old,4,-73.550151,-72.648679,-72.652062,-68.594872,-56.000000,-56.000000,0.208996,2.719910,60.992557,244.420730,101281,1154468,3600.000000,9,32,0,GUROBI,1
5,Old,4,-73.527711,-72.614362,-72.615800,-68.348987,-55.937500,-55.937500,0.246007,2.622084,93.879275,232.096320,99426,1145640,3600.000000,9,40,0,GUROBI,1
6,Old,4,-73.550151,-72.634725,-72.637624,-69.059557,-56.000000,-56.000000,0.227224,1.974707,98.408965,219.787219,89768,996339,3600.000000,9,39,0,GUROBI,1
7,Old,4,-73.550151,-72.634725,-72.637624,-69.059557,-56.000000,-56.000000,0.236845,1.991919,12.650935,170.050435,71425,791873,3600.000000,9,39,0,GUROBI,1
8,Old,4,-73.550151,-72.634725,-72.637624,-69.059557,-56.000000,-56.000000,0.228821,1.973355,18.129998,163.614424,78791,868334,3600.000000,9,39,0,GUROBI,1
9,Old,4,-73.550151,-72.634725,-72.637624,-69.059557,-56.000000,-56.000000,0.225887,1.973442,15.748965,169.068087,77253,864374,3600.000000,9,39,0,GUROBI,1
10,Old,4,-73.550151,-72.634725,-72.639447,-68.556424,-56.000000,-56.000000,0.230722,2.292328,81.367689,190.016885,79809,872041,3600.000000,9,40,0,GUROBI,1
