instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,36.000000,49.500000,40.333333,558.993056,602.000000,610.000000,8.968509,13.651220,2117.673627,3608.973699,20109,9283127,3600.000000,20,2,542,GUROBI,1
1,Old,16,36.000000,49.500000,43.388941,559.591346,609.750000,609.750000,7.819192,13.092673,141.394802,2498.606937,14510,7120566,3600.000000,20,6,0,GUROBI,1
2,Old,16,35.875000,49.375000,40.715909,559.011859,609.750000,609.750000,8.766444,13.460864,583.165785,1935.514296,16639,4993430,3600.000000,20,3,0,GUROBI,1
3,Old,16,36.000000,49.500000,40.600000,560.704657,609.750000,609.750000,8.667649,14.994049,639.378686,2692.632526,20554,4668038,3600.000000,20,3,0,GUROBI,1
4,Old,16,36.000000,49.500000,43.388941,558.416667,599.500000,609.750000,7.878704,17.339057,687.978633,3607.881298,14585,5744151,3600.000000,20,6,0,GUROBI,1
5,Old,16,36.000000,49.500000,44.379529,559.981813,601.250000,610.250000,7.878488,15.448774,984.716975,3607.894370,19130,9056583,3600.000000,20,5,0,GUROBI,1
6,Old,16,36.000000,49.500000,41.769724,559.333333,610.000000,610.000000,7.772205,13.355279,646.758241,2693.914828,17416,5446490,3600.000000,20,4,0,GUROBI,1
7,Old,16,36.000000,49.500000,43.388941,560.398764,610.250000,610.250000,7.854069,13.499317,232.116434,1508.622746,13070,3769333,3600.000000,20,6,0,GUROBI,1
8,Old,16,36.000000,49.500000,44.468292,562.502616,610.000000,610.000000,7.918068,14.083992,499.207812,1894.350726,12674,4837104,3600.000000,20,6,0,GUROBI,1
9,Old,16,35.875000,49.375000,41.041667,559.361111,609.750000,609.750000,8.758346,14.467913,885.865921,2306.369274,17915,5411011,3600.000000,20,3,0,GUROBI,1
10,Old,16,36.125000,49.625000,41.916667,559.062238,610.000000,610.000000,8.143242,12.662638,510.324737,1228.890326,10764,3871916,3600.000000,20,3,0,GUROBI,1
