instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.626488,1.659612,43.138616,54.796955,7314,173747,3600.000000,4,7,250,GUROBI,1
1,Farkas,4,-14.880979,-14.583129,-14.880979,-2.254012,1324.187500,1324.187500,0.125453,11.880088,28.704083,31.789444,2953,70474,3600.000000,4,7,0,GUROBI,1
2,Farkas,4,-0.112500,-0.112500,-0.112500,17.072736,1330.000000,1330.000000,0.058692,16.361249,30.641905,38.351784,3714,82116,3600.000000,4,7,0,GUROBI,1
3,Farkas,4,1.693891,7.292517,1.693891,23.402297,1338.250000,1338.312500,0.097003,10.214500,54.695151,55.832656,5938,132661,3600.000000,4,7,0,GUROBI,1
4,Farkas,4,0.005750,0.020852,0.007788,0.062500,1331.562500,1331.562500,0.108823,1.472094,43.179002,43.946954,5819,111774,3600.000000,4,7,0,GUROBI,1
5,Farkas,4,0.000000,0.000000,0.000000,14.300508,1330.000000,1330.000000,0.046211,13.892833,35.789104,36.962387,3925,71094,3600.000000,4,7,0,GUROBI,1
6,Farkas,4,0.000000,0.000000,0.000000,0.000000,1330.687500,1330.687500,0.094533,1.062037,13.689075,26.326284,4649,59988,3600.000000,4,7,0,GUROBI,1
7,Farkas,4,-0.062500,-0.062500,-0.062500,-0.062500,1330.000000,1330.000000,0.055580,1.608847,16.984005,21.345546,3274,76029,3600.000000,4,7,0,GUROBI,1
8,Farkas,4,-0.054616,-0.043153,-0.054616,4.460186,1330.000000,1330.000000,0.115364,12.408292,35.049538,38.987129,4499,86868,3600.000000,4,7,0,GUROBI,1
9,Farkas,4,-1.466369,-1.427574,-1.466369,20.124163,1349.812500,1349.812500,0.077606,5.222791,37.180852,37.181072,3729,78340,3600.000000,4,7,0,GUROBI,1
10,Farkas,4,-38.158489,-38.158489,-38.158489,-24.591299,1305.312500,1305.312500,0.079399,6.763201,25.392481,31.661945,4348,74310,3600.000000,4,7,0,GUROBI,1
