instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,5711620.957128,5713349.828543,5712225.017643,5740482.214560,5761158.871240,5761665.000000,4.774826,6.426771,12.754846,17.750117,5114,17042,3600.000000,26,10,44,GUROBI,1
1,Farkas,16,5296195.592955,5297547.897930,5296881.317643,5367871.722233,5384968.494483,5385506.500000,1.904734,4.489675,18.074021,23.588560,12310,64123,3600.000000,26,10,0,GUROBI,1
2,Farkas,16,4187931.447412,4193710.740450,4187954.308370,4392005.198349,4402008.649023,4402387.500000,1.604522,3.044413,4.179335,4.509553,644,4921,3600.000000,26,10,0,GUROBI,1
3,Farkas,16,5508426.563353,5513809.997303,5508426.563353,5572312.807255,5581542.002771,5582091.500000,1.712680,2.904263,7.475837,10.736314,3682,22932,3600.000000,26,10,0,GUROBI,1
4,Farkas,16,4788387.215072,4792786.925160,4788387.215072,4867313.247129,4888432.752387,4888919.445026,2.130258,3.905934,27.781701,40.278642,10235,119850,3600.000000,26,10,0,GUROBI,1
5,Farkas,16,4951440.756585,4952874.129670,4951440.756585,5087622.617841,5106303.943948,5106803.000000,1.790177,2.874742,13.437057,15.205529,4480,28878,3600.000000,26,10,0,GUROBI,1
6,Farkas,16,4771716.287367,4772273.741081,4771716.287367,4842600.431647,4857250.943026,4857699.892349,1.573281,3.272831,12.848790,12.931080,1300,12519,3600.000000,26,10,0,GUROBI,1
7,Farkas,16,5221550.775328,5223947.169040,5222972.837629,5305542.101899,5317567.005448,5318090.976276,1.433583,2.902175,9.267884,9.268124,2820,14900,3600.000000,26,10,0,GUROBI,1
8,Farkas,16,4901399.063281,4903174.727390,4901399.063281,5009766.428439,5032072.801971,5032570.000000,1.695288,2.814788,20.702035,21.218368,9171,70201,3600.000000,26,10,0,GUROBI,1
9,Farkas,16,5107798.619775,5107798.619775,5107798.619775,5198041.601248,5208770.533813,5208770.500000,1.637672,3.062722,8.113638,13.240190,5116,25338,3600.000000,26,10,0,GUROBI,1
10,Farkas,16,5426137.592535,5427079.728701,5426137.592535,5511963.873497,5528854.758340,5529402.000000,1.720562,3.159317,17.590700,17.925865,7462,42252,3600.000000,26,10,0,GUROBI,1
