instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-2406943.556343,-2406943.556343,-2406943.556343,-2406922.133264,-2406796.029857,-2406613.345700,0.000002,0.295262,2362.091581,2362.262115,2871366,16492772,3600.000000,0,0,0,GUROBI,1
1,None,16,-2413329.926024,-2413329.926024,-2413329.926024,-2413311.551940,-2413170.053188,-2412963.283700,0.000002,0.232141,1508.960960,1508.997356,1258077,9349734,3600.000000,0,0,0,GUROBI,1
2,None,16,-2407892.245953,-2407892.245953,-2407892.245953,-2407870.505048,-2407735.437036,-2407535.750000,0.000002,0.232754,985.119331,985.119543,752416,5676234,3600.000000,0,0,0,GUROBI,1
3,None,16,-2408077.825774,-2408077.825774,-2408077.825774,-2408057.138893,-2407903.705829,-2407735.416200,0.000002,0.226523,1232.544370,1232.576176,830599,8161683,3600.000000,0,0,0,GUROBI,1
4,None,16,-2405002.142585,-2405002.142585,-2405002.142585,-2404982.591059,-2404847.777371,-2404663.500000,0.000002,0.227210,1450.313544,1450.330697,1060171,9172489,3600.000000,0,0,0,GUROBI,1
5,None,16,-2406954.145290,-2406954.145290,-2406954.145290,-2406929.764630,-2406802.373396,-2406566.500000,0.000003,0.337040,3273.218609,3600.002577,6478301,30720678,3600.000000,0,0,0,GUROBI,1
6,None,16,-2404194.580145,-2404194.580145,-2404194.580145,-2404170.819163,-2404040.806669,-2403818.500000,0.000002,0.253828,2134.091789,2134.166620,1872623,13562523,3600.000000,0,0,0,GUROBI,1
7,None,16,-2408911.813175,-2408911.813175,-2408911.813175,-2408889.189434,-2408757.220832,-2408545.013800,0.000002,0.300706,1483.077364,1483.185110,1457222,10228459,3600.000000,0,0,0,GUROBI,1
8,None,16,-2406951.824316,-2406951.824316,-2406951.824316,-2406929.668758,-2406777.929073,-2406559.750000,0.000002,0.321771,1019.096351,1019.096554,688109,6367108,3600.000000,0,0,0,GUROBI,1
9,None,16,-2406949.548467,-2406949.548467,-2406949.548467,-2406929.620177,-2406795.000185,-2406632.357600,0.000002,0.231115,1304.488939,1304.489151,1110336,8517767,3600.000000,0,0,0,GUROBI,1
