instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,46.441955,46.441955,46.441955,47.152208,49.000000,49.000000,0.000001,0.210537,0.350801,0.570673,270,5084,3600.000000,0,0,0,GUROBI,1
1,None,64,-407.329829,-407.329829,-407.329829,-405.930503,-404.750000,-404.750000,0.000001,0.348579,0.368095,0.561452,158,3835,3600.000000,0,0,0,GUROBI,1
2,None,64,-260.784973,-260.784973,-260.784973,-259.921441,-258.250000,-258.250000,0.000001,0.270492,0.316507,1.935066,1310,19823,3600.000000,0,0,0,GUROBI,1
3,None,64,46.441955,46.441955,46.441955,47.152208,49.000000,49.000000,0.000002,0.210061,0.287724,2.807675,2006,30772,3600.000000,0,0,0,GUROBI,1
4,None,64,46.208555,46.208555,46.208555,47.338496,48.750000,48.750000,0.000002,0.291417,0.321795,0.866829,443,7572,3600.000000,0,0,0,GUROBI,1
5,None,64,-290.962500,-290.962500,-290.962500,-290.235000,-289.000000,-289.000000,0.000002,0.143004,0.354702,0.751043,510,8224,3600.000000,0,0,0,GUROBI,1
6,None,64,46.441955,46.441955,46.441955,47.152208,49.000000,49.000000,0.000001,0.209437,0.287406,3.242427,2396,35384,3600.000000,0,0,0,GUROBI,1
7,None,64,46.864127,46.864127,46.864127,48.335929,50.000000,50.000000,0.000002,0.296328,0.498369,1.513537,1096,16598,3600.000000,0,0,0,GUROBI,1
8,None,64,-167.779241,-167.779241,-167.779241,-166.805160,-165.500000,-165.500000,0.000002,0.297020,0.326459,1.031598,541,8473,3600.000000,0,0,0,GUROBI,1
9,None,64,136.191955,136.191955,136.191955,137.354717,138.750000,138.750000,0.000002,0.310168,0.613084,1.432169,932,13484,3600.000000,0,0,0,GUROBI,1
10,None,64,47.214688,47.214688,47.214688,48.832595,50.000000,50.000000,0.000001,0.238130,0.510441,0.885499,528,9093,3600.000000,0,0,0,GUROBI,1
