instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-2406943.556343,-2406943.553024,-2406943.553024,-2406922.133131,-2406796.028861,-2406571.780900,0.511051,0.821819,1805.016802,1805.143115,2647782,16992745,3600.000000,4,11,11,GUROBI,1
1,Farkas,4,-2413329.926024,-2413329.701759,-2413329.701759,-2413311.551940,-2413206.982174,-2412971.750600,0.045347,0.270029,2121.748096,2121.892630,3437352,17852587,3600.000000,4,11,0,GUROBI,1
2,Farkas,4,-2407892.245953,-2407892.245953,-2407892.245953,-2407869.046168,-2407731.957540,-2407535.750000,0.042653,0.288340,2997.368509,2997.368721,4811136,26615893,3600.000000,4,11,0,GUROBI,1
3,Farkas,4,-2408077.825774,-2408077.825774,-2408077.825774,-2408056.996240,-2407929.199549,-2407731.250000,0.035818,0.348307,2039.945089,2039.945331,3027716,16993946,3600.000000,4,11,0,GUROBI,1
4,Farkas,4,-2405002.142585,-2405002.137227,-2405002.137227,-2404982.591059,-2404844.036713,-2404663.500000,0.044461,0.278302,1183.543866,1183.544076,926786,7543463,3600.000000,4,11,0,GUROBI,1
5,Farkas,4,-2406954.145290,-2406954.145290,-2406954.145290,-2406929.764630,-2406799.990865,-2406583.845900,0.045036,0.372527,767.268917,767.277529,687753,4656879,3600.000000,4,11,0,GUROBI,1
6,Farkas,4,-2404194.580145,-2404194.580145,-2404194.580145,-2404170.819167,-2404042.814225,-2403818.500000,0.040925,0.287092,2782.168408,3600.043047,5831096,29427126,3600.000000,4,11,0,GUROBI,1
7,Farkas,4,-2408911.813175,-2408911.180003,-2408911.180003,-2408889.189434,-2408755.128696,-2408540.912300,0.041554,0.613529,2508.671840,2508.699264,1229830,8565204,3600.000000,4,11,0,GUROBI,1
8,Farkas,4,-2406951.824316,-2406951.824316,-2406951.824316,-2406929.019248,-2406801.014089,-2406559.750000,0.034052,0.452569,2207.667163,3600.042040,3217321,17574388,3600.000000,4,11,0,GUROBI,1
9,Farkas,4,-2406949.548467,-2406949.544936,-2406949.544936,-2406929.620177,-2406798.019480,-2406569.250000,0.041267,0.253769,1972.775844,1972.848853,1218657,10212534,3600.000000,4,11,0,GUROBI,1
